Iteration,Hg,Hp,Ht,Hr,dist_sum
901,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939621003,3.9155720434678867
902,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209396067481,3.9155720441248016
903,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209395929638,3.9155720447600375
904,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209395796343,3.9155720453743124
905,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209395667446,3.9155720459683145
906,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209395542803,3.9155720465427155
907,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209395422273,3.915572047098161
908,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209395305722,3.9155720476352767
909,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209395193014,3.9155720481546674
910,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209395084028,3.9155720486569185
911,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394978637,3.915572049142595
912,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394876725,3.9155720496122446
913,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394778177,3.9155720500663955
914,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939468288,3.91557205050556
915,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394590727,3.9155720509302308
916,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394501616,3.915572051340888
917,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394415445,3.915572051737994
918,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394332118,3.9155720521219948
919,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939425154,3.9155720524933244
920,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394173623,3.915572052852399
921,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394098277,3.915572053199625
922,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209394025415,3.915572053535392
923,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939395496,3.91557205386008
924,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393886828,3.915572054174052
925,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393820945,3.9155720544776638
926,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393757238,3.915572054771255
927,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393695632,3.915572055055159
928,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209393636057,3.9155720553296938
929,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939357845,3.915572055595169
930,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209393522744,3.915572055851883
931,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393468878,3.915572056100126
932,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393416788,3.9155720563401766
933,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393366415,3.9155720565723056
934,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393317708,3.9155720567967744
935,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209393270605,3.9155720570138355
936,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393225057,3.9155720572237347
937,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393181013,3.915572057426706
938,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209393138422,3.91557205762298
939,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393097237,3.9155720578127764
940,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209393057411,3.9155720579963096
941,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.32622093930189,3.9155720581737867
942,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392981659,3.915572058345407
943,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392945647,3.9155720585113634
944,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392910822,3.9155720586718434
945,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.326220939287715,3.9155720588270277
946,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392844584,3.91557205897709
947,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392813096,3.9155720591222014
948,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392782647,3.915572059262524
949,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392753204,3.9155720593982153
950,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392724729,3.915572059529429
951,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392697195,3.9155720596563133
952,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392670572,3.91557205977901
953,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392644826,3.915572059897657
954,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392619928,3.9155720600123898
955,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392595854,3.9155720601233357
956,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392572575,3.9155720602306205
957,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.326220939255006,3.915572060334365
958,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392528292,3.9155720604346858
959,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392507243,3.9155720605316966
960,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392486886,3.9155720606255056
961,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392467201,3.9155720607162188
962,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392448163,3.915572060803939
963,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392429758,3.9155720608887634
964,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392411959,3.9155720609707894
965,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392394748,3.915572061050109
966,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392378104,3.9155720611268103
967,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939236201,3.9155720612009812
968,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392346445,3.915572061272703
969,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392331397,3.915572061342059
970,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392316842,3.915572061409126
971,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392302768,3.91557206147398
972,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939228916,3.915572061536694
973,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392276,3.9155720615973384
974,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392263276,3.915572061655981
975,1.3509040592788253,-3.5640959407211756,1.068538546843147,1.326220939225097,3.9155720617126883
976,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392239068,3.915572061767525
977,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392227562,3.9155720618205514
978,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392216437,3.9155720618718286
979,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392205677,3.915572061921413
980,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392195274,3.915572061969361
981,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.326220939218521,3.915572062015727
982,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.326220939217548,3.915572062060563
983,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392166076,3.9155720621039194
984,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392156976,3.915572062145845
985,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392148177,3.915572062186387
986,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392139672,3.915572062225591
987,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392131445,3.915572062263502
988,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.326220939212349,3.915572062300161
989,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209392115798,3.9155720623356105
990,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939210836,3.9155720623698906
991,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392101165,3.9155720624030392
992,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939209421,3.915572062435094
993,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392087483,3.91557206246609
994,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392080981,3.9155720624960653
995,1.3509040592788253,-3.5640959407211756,1.0685385468431472,1.3262209392074689,3.9155720625250496
996,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.326220939206861,3.9155720625530783
997,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392062725,3.915572062580182
998,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.326220939205704,3.9155720626063903
999,1.3509040592788253,-3.5640959407211756,1.0685385468431474,1.3262209392051538,3.9155720626317345
