Iteration,Hg,Hp,Ht,Hr,dist_sum
914,1.267298321327425,-4.0627016786725765,1.267298321327425,1.267298321327425,4.09673042125334
915,1.2672983213274136,-4.062701678672587,1.2672983213274136,1.2672983213274136,4.096730444087535
916,1.267298321327403,-4.062701678672598,1.267298321327403,1.267298321327403,4.096730466168201
917,1.267298321327393,-4.0627016786726085,1.267298321327393,1.267298321327393,4.0967304875202055
918,1.2672983213273836,-4.062701678672617,1.2672983213273836,1.2672983213273836,4.096730508167593
919,1.2672983213273747,-4.062701678672626,1.2672983213273747,1.2672983213273747,4.096730528133619
920,1.2672983213273668,-4.062701678672634,1.2672983213273668,1.2672983213273668,4.096730547440765
921,1.2672983213273592,-4.062701678672642,1.2672983213273592,1.2672983213273592,4.096730566110774
922,1.267298321327352,-4.062701678672649,1.267298321327352,1.267298321327352,4.096730584164674
923,1.2672983213273454,-4.0627016786726555,1.2672983213273454,1.2672983213273454,4.096730601622795
924,1.2672983213273392,-4.062701678672662,1.2672983213273392,1.2672983213273392,4.0967306185047985
925,1.2672983213273332,-4.062701678672668,1.2672983213273332,1.2672983213273332,4.0967306348296955
926,1.2672983213273281,-4.062701678672673,1.2672983213273281,1.2672983213273281,4.09673065061587
927,1.2672983213273228,-4.062701678672678,1.2672983213273228,1.2672983213273228,4.096730665881102
928,1.2672983213273181,-4.062701678672683,1.2672983213273181,1.2672983213273181,4.0967306806425805
929,1.2672983213273137,-4.0627016786726875,1.2672983213273137,1.2672983213273137,4.09673069491693
930,1.2672983213273092,-4.062701678672693,1.2672983213273092,1.2672983213273092,4.096730708720227
931,1.2672983213273055,-4.0627016786726955,1.2672983213273055,1.2672983213273055,4.096730722068015
932,1.267298321327302,-4.062701678672699,1.267298321327302,1.267298321327302,4.096730734975326
933,1.2672983213272986,-4.062701678672703,1.2672983213272986,1.2672983213272986,4.096730747456695
934,1.2672983213272953,-4.062701678672706,1.2672983213272953,1.2672983213272953,4.09673075952618
935,1.2672983213272924,-4.062701678672709,1.2672983213272924,1.2672983213272924,4.09673077119737
936,1.2672983213272895,-4.0627016786727115,1.2672983213272895,1.2672983213272895,4.096730782483413
937,1.267298321327287,-4.062701678672714,1.267298321327287,1.267298321327287,4.096730793397016
938,1.2672983213272846,-4.062701678672716,1.2672983213272846,1.2672983213272846,4.09673080395047
939,1.2672983213272824,-4.062701678672719,1.2672983213272824,1.2672983213272824,4.096730814155659
940,1.2672983213272802,-4.062701678672721,1.2672983213272802,1.2672983213272802,4.096730824024078
941,1.2672983213272782,-4.062701678672723,1.2672983213272782,1.2672983213272782,4.096730833566838
942,1.2672983213272764,-4.062701678672725,1.2672983213272764,1.2672983213272764,4.096730842794687
943,1.2672983213272746,-4.062701678672726,1.2672983213272746,1.2672983213272746,4.096730851718018
944,1.267298321327273,-4.0627016786727275,1.267298321327273,1.267298321327273,4.096730860346879
945,1.2672983213272715,-4.062701678672729,1.2672983213272715,1.2672983213272715,4.096730868690987
946,1.2672983213272702,-4.06270167867273,1.2672983213272702,1.2672983213272702,4.09673087675974
947,1.2672983213272684,-4.062701678672733,1.2672983213272684,1.2672983213272684,4.0967308845622235
948,1.2672983213272675,-4.062701678672734,1.2672983213272675,1.2672983213272675,4.096730892107225
949,1.2672983213272664,-4.062701678672735,1.2672983213272664,1.2672983213272664,4.0967308994032425
950,1.267298321327265,-4.062701678672736,1.267298321327265,1.267298321327265,4.096730906458491
951,1.2672983213272644,-4.062701678672737,1.2672983213272644,1.2672983213272644,4.096730913280917
952,1.2672983213272633,-4.062701678672738,1.2672983213272633,1.2672983213272633,4.096730919878201
953,1.2672983213272622,-4.062701678672739,1.2672983213272622,1.2672983213272622,4.096730926257776
954,1.2672983213272615,-4.06270167867274,1.2672983213272615,1.2672983213272615,4.096730932426825
955,1.2672983213272608,-4.06270167867274,1.2672983213272608,1.2672983213272608,4.0967309383922945
956,1.2672983213272602,-4.062701678672741,1.2672983213272602,1.2672983213272602,4.096730944160904
957,1.2672983213272595,-4.062701678672742,1.2672983213272595,1.2672983213272595,4.0967309497391495
958,1.2672983213272586,-4.062701678672743,1.2672983213272586,1.2672983213272586,4.096730955133313
959,1.2672983213272582,-4.0627016786727435,1.2672983213272582,1.2672983213272582,4.096730960349469
960,1.2672983213272577,-4.0627016786727435,1.2672983213272577,1.2672983213272577,4.096730965393491
961,1.2672983213272573,-4.062701678672744,1.2672983213272573,1.2672983213272573,4.096730970271061
962,1.2672983213272566,-4.062701678672745,1.2672983213272566,1.2672983213272566,4.096730974987672
963,1.2672983213272562,-4.062701678672745,1.2672983213272562,1.2672983213272562,4.096730979548634
964,1.2672983213272557,-4.062701678672745,1.2672983213272557,1.2672983213272557,4.096730983959084
965,1.2672983213272553,-4.062701678672745,1.2672983213272553,1.2672983213272553,4.09673098822399
966,1.2672983213272548,-4.062701678672747,1.2672983213272548,1.2672983213272548,4.096730992348154
967,1.2672983213272546,-4.062701678672747,1.2672983213272546,1.2672983213272546,4.09673099633622
968,1.2672983213272544,-4.062701678672747,1.2672983213272544,1.2672983213272544,4.09673100019268
969,1.267298321327254,-4.062701678672747,1.267298321327254,1.267298321327254,4.096731003921876
970,1.2672983213272537,-4.062701678672748,1.2672983213272537,1.2672983213272537,4.09673100752801
971,1.2672983213272533,-4.062701678672748,1.2672983213272533,1.2672983213272533,4.096731011015141
972,1.2672983213272533,-4.062701678672749,1.2672983213272533,1.2672983213272533,4.0967310143871964
973,1.2672983213272528,-4.062701678672748,1.2672983213272528,1.2672983213272528,4.096731017647974
974,1.2672983213272526,-4.062701678672749,1.2672983213272526,1.2672983213272526,4.096731020801146
975,1.2672983213272524,-4.062701678672749,1.2672983213272524,1.2672983213272524,4.096731023850263
976,1.2672983213272522,-4.062701678672749,1.2672983213272522,1.2672983213272522,4.09673102679876
977,1.2672983213272522,-4.062701678672749,1.2672983213272522,1.2672983213272522,4.096731029649956
978,1.2672983213272522,-4.062701678672749,1.2672983213272522,1.2672983213272522,4.096731032407062
979,1.2672983213272517,-4.06270167867275,1.2672983213272517,1.2672983213272517,4.0967310350731845
980,1.2672983213272515,-4.06270167867275,1.2672983213272515,1.2672983213272515,4.096731037651326
981,1.2672983213272515,-4.06270167867275,1.2672983213272515,1.2672983213272515,4.096731040144386
982,1.2672983213272513,-4.06270167867275,1.2672983213272513,1.2672983213272513,4.096731042555177
983,1.2672983213272513,-4.06270167867275,1.2672983213272513,1.2672983213272513,4.096731044886411
984,1.267298321327251,-4.062701678672751,1.267298321327251,1.267298321327251,4.0967310471407155
985,1.2672983213272508,-4.062701678672751,1.2672983213272508,1.2672983213272508,4.096731049320628
986,1.2672983213272508,-4.06270167867275,1.2672983213272508,1.2672983213272508,4.096731051428602
987,1.2672983213272508,-4.062701678672751,1.2672983213272508,1.2672983213272508,4.096731053467013
988,1.2672983213272508,-4.062701678672751,1.2672983213272508,1.2672983213272508,4.096731055438157
989,1.2672983213272506,-4.062701678672751,1.2672983213272506,1.2672983213272506,4.096731057344253
990,1.2672983213272506,-4.062701678672751,1.2672983213272506,1.2672983213272506,4.096731059187448
991,1.2672983213272506,-4.062701678672751,1.2672983213272506,1.2672983213272506,4.096731060969818
992,1.2672983213272506,-4.062701678672751,1.2672983213272506,1.2672983213272506,4.096731062693369
993,1.2672983213272504,-4.0627016786727514,1.2672983213272504,1.2672983213272504,4.096731064360044
994,1.2672983213272504,-4.0627016786727514,1.2672983213272504,1.2672983213272504,4.096731065971717
995,1.2672983213272504,-4.062701678672751,1.2672983213272504,1.2672983213272504,4.0967310675302056
996,1.2672983213272504,-4.0627016786727514,1.2672983213272504,1.2672983213272504,4.096731069037264
997,1.2672983213272504,-4.0627016786727514,1.2672983213272504,1.2672983213272504,4.09673107049459
998,1.2672983213272504,-4.062701678672751,1.2672983213272504,1.2672983213272504,4.0967310719038235
999,1.2672983213272504,-4.062701678672751,1.2672983213272504,1.2672983213272504,4.096731073266552
