Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
748,1.352191614828684,-4.647808385171317,1.352191614828684,1.32856588991009,-0.805140942621818,3.990345657650997
749,1.3521916148286606,-4.6478083851713405,1.3521916148286606,1.328565890061805,-0.8051409424595445,3.9903456880852373
750,1.3521916148286386,-4.647808385171363,1.3521916148286386,1.3285658902085142,-0.8051409423026249,3.9903457175151487
751,1.3521916148286182,-4.647808385171383,1.3521916148286182,1.3285658903503825,-0.8051409421508826,3.990345745973873
752,1.352191614828599,-4.647808385171403,1.352191614828599,1.3285658904875701,-0.8051409420041468,3.9903457734934586
753,1.3521916148285813,-4.64780838517142,1.3521916148285813,1.328565890620231,-0.8051409418622524,3.9903458001048984
754,1.3521916148285644,-4.6478083851714365,1.3521916148285644,1.3285658907485143,-0.8051409417250396,3.990345825838161
755,1.3521916148285487,-4.6478083851714524,1.3521916148285487,1.328565890872565,-0.805140941592354,3.9903458507222256
756,1.352191614828534,-4.647808385171467,1.352191614828534,1.3285658909925226,-0.8051409414640464,3.990345874785116
757,1.3521916148285205,-4.647808385171481,1.3521916148285205,1.328565891108522,-0.8051409413399722,3.990345898053931
758,1.3521916148285076,-4.647808385171493,1.3521916148285076,1.328565891220694,-0.8051409412199918,3.990345920554875
759,1.3521916148284956,-4.647808385171506,1.3521916148284956,1.3285658913291645,-0.8051409411039699,3.990345942313288
760,1.3521916148284845,-4.647808385171516,1.3521916148284845,1.328565891434056,-0.8051409409917765,3.9903459633536738
761,1.3521916148284738,-4.647808385171527,1.3521916148284738,1.3285658915354865,-0.8051409408832848,3.9903459836997266
762,1.352191614828464,-4.647808385171537,1.352191614828464,1.3285658916335696,-0.8051409407783727,3.99034600337436
763,1.352191614828455,-4.647808385171547,1.352191614828455,1.3285658917284169,-0.8051409406769225,3.99034602239973
764,1.3521916148284463,-4.647808385171555,1.3521916148284463,1.3285658918201342,-0.8051409405788195,3.990346040797263
765,1.3521916148284385,-4.647808385171563,1.3521916148284385,1.3285658919088252,-0.8051409404839535,3.9903460585876767
766,1.352191614828431,-4.647808385171571,1.352191614828431,1.3285658919945897,-0.8051409403922178,3.9903460757910074
767,1.3521916148284239,-4.647808385171578,1.3521916148284239,1.328565892077524,-0.805140940303509,3.9903460924266283
768,1.3521916148284174,-4.647808385171583,1.3521916148284174,1.3285658921577217,-0.8051409402177271,3.990346108513273
769,1.3521916148284112,-4.64780838517159,1.3521916148284112,1.3285658922352734,-0.805140940134776,3.990346124069059
770,1.3521916148284054,-4.6478083851715954,1.3521916148284054,1.328565892310266,-0.8051409400545617,3.9903461391115043
771,1.3521916148284001,-4.647808385171602,1.3521916148284001,1.3285658923827839,-0.8051409399769943,3.9903461536575486
772,1.3521916148283952,-4.647808385171606,1.3521916148283952,1.328565892452909,-0.8051409399019862,3.9903461677235734
773,1.3521916148283906,-4.647808385171611,1.3521916148283906,1.32856589252072,-0.8051409398294535,3.99034618132542
774,1.3521916148283861,-4.647808385171615,1.3521916148283861,1.3285658925862933,-0.8051409397593138,3.9903461944784056
775,1.352191614828382,-4.647808385171619,1.352191614828382,1.328565892649703,-0.8051409396914888,3.9903462071973426
776,1.3521916148283784,-4.647808385171623,1.3521916148283784,1.3285658927110204,-0.8051409396259015,3.9903462194965535
777,1.3521916148283748,-4.6478083851716265,1.3521916148283748,1.3285658927703141,-0.8051409395624786,3.9903462313898914
778,1.3521916148283712,-4.647808385171629,1.3521916148283712,1.3285658928276516,-0.8051409395011485,3.990346242890749
779,1.3521916148283681,-4.647808385171633,1.3521916148283681,1.3285658928830966,-0.8051409394418421,3.990346254012078
780,1.3521916148283653,-4.647808385171635,1.3521916148283653,1.3285658929367123,-0.8051409393844926,3.990346264766404
781,1.3521916148283624,-4.647808385171638,1.3521916148283624,1.3285658929885589,-0.8051409393290355,3.990346275165837
782,1.35219161482836,-4.647808385171642,1.35219161482836,1.3285658930386945,-0.8051409392754084,3.9903462852220883
783,1.3521916148283575,-4.647808385171643,1.3521916148283575,1.3285658930871758,-0.8051409392235508,3.990346294946483
784,1.3521916148283553,-4.647808385171646,1.3521916148283553,1.3285658931340572,-0.8051409391734046,3.9903463043499734
785,1.3521916148283533,-4.647808385171649,1.3521916148283533,1.3285658931793916,-0.8051409391249129,3.9903463134431485
786,1.3521916148283515,-4.6478083851716505,1.3521916148283515,1.32856589322323,-0.8051409390780214,3.9903463222362485
787,1.3521916148283493,-4.647808385171652,1.3521916148283493,1.3285658932656217,-0.8051409390326771,3.990346330739176
788,1.3521916148283477,-4.647808385171654,1.3521916148283477,1.3285658933066147,-0.8051409389888293,3.9903463389615075
789,1.3521916148283462,-4.647808385171656,1.3521916148283462,1.328565893346255,-0.8051409389464281,3.990346346912502
790,1.3521916148283446,-4.647808385171657,1.3521916148283446,1.3285658933845872,-0.8051409389054263,3.9903463546011135
791,1.3521916148283433,-4.647808385171658,1.3521916148283433,1.3285658934216544,-0.8051409388657775,3.990346362036001
792,1.352191614828342,-4.647808385171659,1.352191614828342,1.3285658934574984,-0.8051409388274371,3.990346369225537
793,1.3521916148283408,-4.64780838517166,1.3521916148283408,1.3285658934921598,-0.8051409387903616,3.990346376177818
794,1.3521916148283397,-4.647808385171661,1.3521916148283397,1.3285658935256772,-0.8051409387545098,3.9903463829006744
795,1.3521916148283386,-4.647808385171663,1.3521916148283386,1.3285658935580886,-0.8051409387198409,3.990346389401676
796,1.3521916148283375,-4.647808385171664,1.3521916148283375,1.3285658935894307,-0.805140938686316,3.990346395688145
797,1.3521916148283366,-4.647808385171665,1.3521916148283366,1.3285658936197382,-0.8051409386538975,3.9903464017671597
798,1.3521916148283357,-4.647808385171666,1.3521916148283357,1.3285658936490456,-0.8051409386225485,3.990346407645568
799,1.3521916148283348,-4.6478083851716665,1.3521916148283348,1.328565893677386,-0.8051409385922343,3.9903464133299886
800,1.3521916148283342,-4.6478083851716665,1.3521916148283342,1.3285658937047913,-0.8051409385629202,3.9903464188268227
801,1.3521916148283335,-4.647808385171668,1.3521916148283335,1.328565893731292,-0.8051409385345737,3.9903464241422615
802,1.3521916148283326,-4.647808385171668,1.3521916148283326,1.3285658937569185,-0.8051409385071624,3.990346429282291
803,1.3521916148283322,-4.647808385171668,1.3521916148283322,1.3285658937816993,-0.8051409384806556,3.9903464342526993
804,1.3521916148283315,-4.647808385171669,1.3521916148283315,1.328565893805662,-0.8051409384550235,3.990346439059084
805,1.3521916148283308,-4.64780838517167,1.3521916148283308,1.3285658938288343,-0.8051409384302375,3.990346443706858
806,1.3521916148283304,-4.64780838517167,1.3521916148283304,1.3285658938512417,-0.8051409384062691,3.9903464482012567
807,1.35219161482833,-4.647808385171671,1.35219161482833,1.32856589387291,-0.8051409383830916,3.9903464525473393
808,1.3521916148283295,-4.647808385171672,1.3521916148283295,1.328565893893863,-0.8051409383606792,3.9903464567500007
809,1.3521916148283293,-4.647808385171672,1.3521916148283293,1.3285658939141247,-0.8051409383390062,3.9903464608139747
810,1.3521916148283288,-4.647808385171672,1.3521916148283288,1.3285658939337177,-0.8051409383180486,3.990346464743837
811,1.3521916148283284,-4.647808385171673,1.3521916148283284,1.3285658939526641,-0.8051409382977823,3.9903464685440144
812,1.3521916148283282,-4.647808385171674,1.3521916148283282,1.3285658939709852,-0.8051409382781849,3.9903464722187865
813,1.3521916148283277,-4.647808385171674,1.3521916148283277,1.328565893988702,-0.8051409382592343,3.9903464757722906
814,1.3521916148283273,-4.647808385171674,1.3521916148283273,1.328565894005834,-0.8051409382409089,3.9903464792085286
815,1.3521916148283273,-4.6478083851716745,1.3521916148283273,1.3285658940224006,-0.8051409382231881,3.990346482531371
816,1.3521916148283268,-4.647808385171674,1.3521916148283268,1.3285658940384204,-0.8051409382060525,3.99034648574456
817,1.3521916148283264,-4.647808385171675,1.3521916148283264,1.3285658940539118,-0.8051409381894821,3.990346488851714
818,1.3521916148283264,-4.647808385171675,1.3521916148283264,1.328565894068892,-0.8051409381734583,3.9903464918563314
819,1.3521916148283264,-4.647808385171675,1.3521916148283264,1.3285658940833778,-0.8051409381579636,3.9903464947617966
820,1.352191614828326,-4.647808385171675,1.352191614828326,1.3285658940973855,-0.8051409381429802,3.990346497571381
821,1.3521916148283257,-4.647808385171675,1.3521916148283257,1.3285658941109308,-0.8051409381284911,3.9903465002882497
822,1.3521916148283255,-4.647808385171675,1.3521916148283255,1.3285658941240293,-0.8051409381144801,3.9903465029154614
823,1.3521916148283255,-4.647808385171675,1.3521916148283255,1.3285658941366956,-0.8051409381009317,3.990346505455975
824,1.3521916148283255,-4.647808385171675,1.3521916148283255,1.328565894148944,-0.8051409380878302,3.990346507912652
825,1.352191614828325,-4.647808385171676,1.352191614828325,1.328565894160788,-0.805140938075161,3.9903465102882585
826,1.352191614828325,-4.647808385171676,1.352191614828325,1.3285658941722414,-0.8051409380629101,3.9903465125854707
827,1.3521916148283248,-4.647808385171675,1.3521916148283248,1.3285658941833165,-0.8051409380510632,3.990346514806874
828,1.3521916148283248,-4.647808385171675,1.3521916148283248,1.3285658941940264,-0.8051409380396073,3.990346516954971
829,1.3521916148283246,-4.647808385171676,1.3521916148283246,1.3285658942043828,-0.8051409380285297,3.9903465190321805
830,1.3521916148283246,-4.647808385171677,1.3521916148283246,1.3285658942143974,-0.8051409380178173,3.990346521040843
831,1.3521916148283244,-4.647808385171677,1.3521916148283244,1.3285658942240814,-0.8051409380074586,3.990346522983219
832,1.3521916148283244,-4.647808385171677,1.3521916148283244,1.328565894233446,-0.8051409379974417,3.990346524861497
833,1.3521916148283244,-4.647808385171677,1.3521916148283244,1.3285658942425016,-0.8051409379877554,3.9903465266777918
834,1.3521916148283244,-4.647808385171676,1.3521916148283244,1.3285658942512584,-0.8051409379783886,3.9903465284341486
835,1.3521916148283242,-4.647808385171677,1.3521916148283242,1.328565894259726,-0.805140937969331,3.9903465301325456
836,1.3521916148283242,-4.647808385171677,1.3521916148283242,1.3285658942679144,-0.8051409379605723,3.990346531774896
837,1.352191614828324,-4.647808385171677,1.352191614828324,1.3285658942758325,-0.8051409379521026,3.990346533363048
838,1.352191614828324,-4.647808385171677,1.352191614828324,1.3285658942834893,-0.8051409379439125,3.9903465348987917
839,1.352191614828324,-4.647808385171677,1.352191614828324,1.3285658942908933,-0.8051409379359926,3.990346536383856
840,1.352191614828324,-4.647808385171677,1.352191614828324,1.3285658942980532,-0.8051409379283341,3.9903465378199128
841,1.352191614828324,-4.647808385171677,1.352191614828324,1.3285658943049767,-0.8051409379209282,3.9903465392085797
842,1.3521916148283237,-4.647808385171677,1.3521916148283237,1.3285658943116718,-0.8051409379137668,3.9903465405514202
843,1.3521916148283237,-4.647808385171677,1.3521916148283237,1.328565894318146,-0.8051409379068417,3.9903465418499477
844,1.3521916148283237,-4.647808385171677,1.3521916148283237,1.3285658943244063,-0.8051409379001451,3.9903465431056233
845,1.3521916148283237,-4.647808385171677,1.3521916148283237,1.3285658943304601,-0.8051409378936695,3.9903465443198622
846,1.3521916148283237,-4.647808385171677,1.3521916148283237,1.3285658943363143,-0.8051409378874077,3.990346545494031
847,1.3521916148283237,-4.647808385171677,1.3521916148283237,1.3285658943419754,-0.8051409378813523,3.9903465466294517
848,1.3521916148283235,-4.647808385171678,1.3521916148283235,1.3285658943474494,-0.8051409378754968,3.9903465477274036
849,1.3521916148283235,-4.647808385171677,1.3521916148283235,1.3285658943527427,-0.8051409378698346,3.990346548789124
850,1.3521916148283235,-4.647808385171677,1.3521916148283235,1.3285658943578615,-0.8051409378643595,3.9903465498158064
851,1.3521916148283235,-4.647808385171677,1.3521916148283235,1.3285658943628116,-0.8051409378590646,3.990346550808609
852,1.3521916148283235,-4.647808385171677,1.3521916148283235,1.328565894367598,-0.8051409378539448,3.990346551768649
853,1.3521916148283235,-4.647808385171678,1.3521916148283235,1.3285658943722265,-0.8051409378489938,3.9903465526970074
854,1.3521916148283235,-4.647808385171678,1.3521916148283235,1.3285658943767025,-0.8051409378442062,3.9903465535947307
855,1.3521916148283235,-4.647808385171677,1.3521916148283235,1.3285658943810306,-0.8051409378395765,3.9903465544628287
856,1.3521916148283235,-4.647808385171677,1.3521916148283235,1.3285658943852159,-0.8051409378350997,3.9903465553022794
857,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658943892629,-0.8051409378307705,3.9903465561140283
858,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658943931764,-0.8051409378265841,3.9903465568989898
859,1.3521916148283235,-4.647808385171678,1.3521916148283235,1.3285658943969612,-0.805140937822536,3.9903465576580466
860,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944006207,-0.8051409378186217,3.990346558392055
861,1.3521916148283235,-4.647808385171677,1.3521916148283235,1.3285658944041594,-0.8051409378148364,3.9903465591018414
862,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944075815,-0.8051409378111759,3.9903465597882044
863,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658944108907,-0.8051409378076362,3.9903465604519175
864,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944140906,-0.8051409378042134,3.990346561093728
865,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658944171848,-0.8051409378009036,3.99034656171436
866,1.3521916148283235,-4.647808385171678,1.3521916148283235,1.3285658944201773,-0.8051409377977029,3.9903465623145102
867,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944230705,-0.8051409377946078,3.990346562894855
868,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944258685,-0.805140937791615,3.9903465634560495
869,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894428574,-0.8051409377887209,3.990346563998724
870,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944311904,-0.8051409377859223,3.99034656452349
871,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944337204,-0.8051409377832162,3.990346565030939
872,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944361671,-0.805140937780599,3.990346565521642
873,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658944385328,-0.8051409377780685,3.9903465659961523
874,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944408205,-0.8051409377756212,3.9903465664550035
875,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944430327,-0.805140937773255,3.9903465668987117
876,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.328565894445172,-0.8051409377709666,3.9903465673277787
877,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944472405,-0.8051409377687541,3.9903465677426864
878,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894449241,-0.8051409377666142,3.9903465681439014
879,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944511753,-0.805140937764545,3.990346568531877
880,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944530458,-0.8051409377625445,3.990346568907049
881,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944548546,-0.8051409377606096,3.9903465692698408
882,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944566037,-0.8051409377587386,3.9903465696206606
883,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894458295,-0.8051409377569294,3.990346569959902
884,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944599306,-0.8051409377551799,3.9903465702879495
885,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944615124,-0.8051409377534882,3.990346570605171
886,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944630416,-0.8051409377518522,3.9903465709119246
887,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944645207,-0.8051409377502702,3.9903465712085553
888,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944659506,-0.8051409377487404,3.9903465714953974
889,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944673335,-0.8051409377472613,3.9903465717727733
890,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894468671,-0.805140937745831,3.9903465720409965
891,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894469964,-0.8051409377444476,3.990346572300367
892,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658944712144,-0.8051409377431099,3.990346572551179
893,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658944724237,-0.8051409377418164,3.9903465727937144
894,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894473593,-0.8051409377405657,3.990346573028246
895,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658944747238,-0.8051409377393562,3.9903465732550383
896,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944758172,-0.8051409377381865,3.9903465734743455
897,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944768746,-0.8051409377370555,3.990346573686416
898,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894477897,-0.805140937735962,3.9903465738914887
899,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944788856,-0.8051409377349044,3.990346574089794
900,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944798417,-0.8051409377338816,3.9903465742815545
901,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658944807663,-0.8051409377328927,3.990346574466987
902,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944816603,-0.8051409377319364,3.990346574646301
903,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894482525,-0.8051409377310118,3.990346574819697
904,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894483361,-0.8051409377301175,3.990346574987371
905,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944841692,-0.8051409377292527,3.990346575149512
906,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894484951,-0.8051409377284166,3.9903465753063023
907,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658944857068,-0.8051409377276081,3.9903465754579184
908,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944864378,-0.8051409377268262,3.990346575604531
909,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944871448,-0.80514093772607,3.990346575746306
910,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944878282,-0.8051409377253389,3.9903465758834016
911,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944884893,-0.8051409377246318,3.9903465760159733
912,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944891283,-0.8051409377239482,3.9903465761441708
913,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944897465,-0.8051409377232871,3.990346576268137
914,1.352191614828323,-4.647808385171677,1.352191614828323,1.328565894490344,-0.8051409377226477,3.9903465763880126
915,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894490922,-0.8051409377220294,3.990346576503932
916,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944914809,-0.8051409377214316,3.9903465766160267
917,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944920213,-0.8051409377208536,3.9903465767244217
918,1.352191614828323,-4.647808385171677,1.352191614828323,1.328565894492544,-0.8051409377202946,3.990346576829239
919,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944930492,-0.8051409377197543,3.990346576930599
920,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894493538,-0.8051409377192313,3.990346577028613
921,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944940106,-0.805140937718726,3.990346577123393
922,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944944674,-0.8051409377182372,3.9903465772150453
923,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944949092,-0.8051409377177644,3.9903465773036726
924,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944953367,-0.8051409377173074,3.990346577389375
925,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.32856589449575,-0.8051409377168653,3.99034657747225
926,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944961494,-0.805140937716438,3.99034657755239
927,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658944965357,-0.8051409377160248,3.990346577629885
928,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658944969094,-0.805140937715625,3.9903465777048233
929,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944972707,-0.8051409377152385,3.9903465777772884
930,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.32856589449762,-0.8051409377148648,3.9903465778473612
931,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894497958,-0.8051409377145036,3.990346577915123
932,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658944982845,-0.805140937714154,3.990346577980648
933,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658944986005,-0.8051409377138163,3.9903465780440106
934,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894498906,-0.8051409377134893,3.990346578105283
935,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944992014,-0.8051409377131734,3.990346578164533
936,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944994871,-0.8051409377128679,3.9903465782218275
937,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658944997634,-0.8051409377125723,3.990346578277231
938,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.3285658945000303,-0.8051409377122867,3.990346578330807
939,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945002887,-0.8051409377120105,3.9903465783826144
940,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945005385,-0.8051409377117431,3.990346578432712
941,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.32856589450078,-0.8051409377114849,3.9903465784811565
942,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945010135,-0.805140937711235,3.9903465785280026
943,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945012395,-0.8051409377109934,3.9903465785733028
944,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945014578,-0.8051409377107599,3.9903465786171077
945,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945016692,-0.8051409377105337,3.990346578659467
946,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945018732,-0.8051409377103154,3.990346578700429
947,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945020706,-0.805140937710104,3.990346578740039
948,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945022618,-0.8051409377098998,3.9903465787783414
949,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945024463,-0.8051409377097023,3.9903465788153807
950,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945026249,-0.8051409377095113,3.9903465788511965
951,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945027976,-0.8051409377093266,3.9903465788858314
952,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945029646,-0.805140937709148,3.9903465789193233
953,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945031262,-0.8051409377089753,3.99034657895171
954,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945032823,-0.8051409377088082,3.990346578983027
955,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945034333,-0.8051409377086468,3.9903465790133117
956,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945035792,-0.8051409377084905,3.9903465790425963
957,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945037204,-0.8051409377083395,3.9903465790709145
958,1.3521916148283233,-4.647808385171677,1.3521916148283233,1.328565894503857,-0.8051409377081936,3.990346579098299
959,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894503989,-0.8051409377080522,3.990346579124779
960,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945041168,-0.8051409377079157,3.9903465791503856
961,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.32856589450424,-0.8051409377077836,3.9903465791751462
962,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945043595,-0.805140937707656,3.9903465791990906
963,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894504475,-0.8051409377075325,3.9903465792222454
964,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945045866,-0.8051409377074132,3.990346579244635
965,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945046945,-0.8051409377072974,3.9903465792662858
966,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894504799,-0.805140937707186,3.990346579287223
967,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945048997,-0.8051409377070781,3.9903465793074684
968,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945049974,-0.8051409377069737,3.9903465793270465
969,1.352191614828323,-4.647808385171678,1.352191614828323,1.328565894505092,-0.8051409377068727,3.990346579345978
970,1.352191614828323,-4.647808385171677,1.352191614828323,1.328565894505183,-0.805140937706775,3.990346579364285
971,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945052714,-0.8051409377066806,3.9903465793819874
972,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945053567,-0.8051409377065892,3.9903465793991058
973,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945054393,-0.8051409377065009,3.990346579415659
974,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945055192,-0.8051409377064157,3.9903465794316664
975,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945055963,-0.8051409377063331,3.9903465794471455
976,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945056709,-0.8051409377062533,3.990346579462114
977,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.328565894505743,-0.8051409377061761,3.9903465794765887
978,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945058128,-0.8051409377061014,3.9903465794905846
979,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945058803,-0.8051409377060292,3.99034657950412
980,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945059455,-0.8051409377059594,3.990346579517208
981,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945060086,-0.805140937705892,3.9903465795298647
982,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945060697,-0.8051409377058267,3.990346579542103
983,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945061287,-0.8051409377057636,3.990346579553938
984,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945061858,-0.8051409377057026,3.990346579565382
985,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945062409,-0.8051409377056434,3.990346579576449
986,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945062941,-0.8051409377055864,3.99034657958715
987,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945063459,-0.8051409377055312,3.990346579597498
988,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945063958,-0.8051409377054779,3.990346579607505
989,1.352191614828323,-4.647808385171677,1.352191614828323,1.328565894506444,-0.8051409377054264,3.9903465796171806
990,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945064907,-0.8051409377053763,3.990346579626538
991,1.352191614828323,-4.647808385171677,1.352191614828323,1.3285658945065357,-0.8051409377053282,3.9903465796355873
992,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945065795,-0.8051409377052814,3.9903465796443367
993,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945066217,-0.8051409377052363,3.990346579652798
994,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945066623,-0.8051409377051927,3.99034657966098
995,1.352191614828323,-4.647808385171678,1.352191614828323,1.3285658945067018,-0.8051409377051505,3.990346579668891
996,1.352191614828323,-4.647808385171678,1.352191614828323,1.32856589450674,-0.8051409377051097,3.990346579676542
997,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945067769,-0.8051409377050702,3.99034657968394
998,1.3521916148283233,-4.647808385171678,1.3521916148283233,1.3285658945068126,-0.8051409377050319,3.9903465796910944
