Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
752,1.33275590070911,-4.667244099290891,0.8956557053868233,1.33275590070911,-1.253059213571238,4.254571172390576
753,1.3327559005646274,-4.667244099435374,0.8956557053130196,1.3327559005646274,-1.2530592256175468,4.254573427302848
754,1.3327559004295237,-4.667244099570477,0.895655705244007,1.3327559004295237,-1.2530592372609453,4.254575607803024
755,1.3327559003031892,-4.667244099696812,0.8956557051794738,1.3327559003031892,-1.2530592485150787,4.254577716346702
756,1.3327559001850555,-4.667244099814946,0.8956557051191295,1.3327559001850555,-1.2530592593931191,4.2545797553084475
757,1.33275590007459,-4.667244099925411,0.8956557050627023,1.33275590007459,-1.2530592699077838,4.254581726984462
758,1.3327558999712947,-4.6672441000287055,0.8956557050099377,1.3327558999712947,-1.2530592800713491,4.254583633595175
759,1.3327558998747047,-4.667244100125296,0.8956557049605983,1.3327558998747047,-1.2530592898956692,4.2545854772877405
760,1.3327558997843842,-4.667244100215616,0.8956557049144613,1.3327558997843842,-1.253059299392188,4.254587260138458
761,1.3327558996999267,-4.667244100300075,0.8956557048713195,1.3327558996999267,-1.2530593085719575,4.254588984155108
762,1.3327558996209512,-4.667244100379049,0.8956557048309779,1.3327558996209512,-1.253059317445648,4.254590651279212
763,1.332755899547102,-4.6672441004528995,0.8956557047932548,1.332755899547102,-1.253059326023565,4.254592263388227
764,1.3327558994780468,-4.6672441005219545,0.8956557047579804,1.3327558994780468,-1.2530593343156593,4.2545938222976485
765,1.332755899413474,-4.667244100586528,0.8956557047249958,1.332755899413474,-1.2530593423315424,4.254595329763064
766,1.3327558993530924,-4.667244100646909,0.895655704694152,1.3327558993530924,-1.2530593500804956,4.254596787482124
767,1.3327558992966304,-4.66724410070337,0.8956557046653106,1.3327558992966304,-1.2530593575714841,4.25459819709646
768,1.3327558992438333,-4.667244100756168,0.8956557046383412,1.3327558992438333,-1.2530593648131665,4.254599560193526
769,1.3327558991944635,-4.667244100805538,0.8956557046131224,1.3327558991944635,-1.2530593718139067,4.254600878308392
770,1.3327558991482982,-4.667244100851703,0.8956557045895405,1.3327558991482982,-1.2530593785817832,4.254602152925471
771,1.3327558991051296,-4.667244100894871,0.8956557045674896,1.3327558991051296,-1.2530593851245997,4.254603385480189
772,1.3327558990647628,-4.667244100935238,0.8956557045468696,1.3327558990647628,-1.2530593914498958,4.254604577360604
773,1.3327558990270165,-4.667244100972985,0.8956557045275886,1.3327558990270165,-1.2530593975649527,4.254605729908968
774,1.3327558989917205,-4.667244101008281,0.8956557045095588,1.3327558989917205,-1.253059403476807,4.254606844423238
775,1.3327558989587154,-4.667244101041286,0.8956557044926994,1.3327558989587154,-1.2530594091922551,4.25460792215854
776,1.3327558989278527,-4.667244101072148,0.8956557044769343,1.3327558989278527,-1.253059414717864,4.254608964328578
777,1.3327558988989934,-4.667244101101008,0.8956557044621927,1.3327558988989934,-1.2530594200599778,4.254609972107008
778,1.3327558988720074,-4.667244101127994,0.8956557044484079,1.3327558988720074,-1.253059425224727,4.254610946628751
779,1.3327558988467731,-4.667244101153228,0.8956557044355178,1.3327558988467731,-1.253059430218034,4.254611888991278
780,1.3327558988231767,-4.667244101176825,0.8956557044234644,1.3327558988231767,-1.2530594350456221,4.2546128002558445
781,1.332755898801112,-4.667244101198889,0.8956557044121936,1.332755898801112,-1.2530594397130206,4.254613681448681
782,1.3327558987804795,-4.667244101219522,0.8956557044016542,1.3327558987804795,-1.253059444225573,4.254614533562155
783,1.3327558987611863,-4.667244101238815,0.895655704391799,1.3327558987611863,-1.2530594485884423,4.254615357555886
784,1.3327558987431454,-4.6672441012568555,0.8956557043825835,1.3327558987431454,-1.2530594528066186,4.254616154357825
785,1.3327558987262758,-4.667244101273726,0.8956557043739664,1.3327558987262758,-1.2530594568849227,4.2546169248653
786,1.3327558987105008,-4.6672441012895005,0.8956557043659084,1.3327558987105008,-1.2530594608280143,4.254617669946031
787,1.3327558986957502,-4.6672441013042505,0.8956557043583735,1.3327558986957502,-1.2530594646403965,4.254618390439099
788,1.3327558986819568,-4.667244101318045,0.8956557043513276,1.3327558986819568,-1.2530594683264202,4.254619087155896
789,1.3327558986690589,-4.667244101330943,0.8956557043447391,1.3327558986690589,-1.2530594718902917,4.25461976088104
790,1.332755898656998,-4.6672441013430035,0.8956557043385784,1.332755898656998,-1.2530594753360746,4.254620412373255
791,1.3327558986457202,-4.667244101354281,0.8956557043328176,1.3327558986457202,-1.2530594786676976,4.254621042366227
792,1.3327558986351742,-4.667244101364827,0.8956557043274305,1.3327558986351742,-1.2530594818889569,4.254621651569432
793,1.332755898625313,-4.667244101374688,0.8956557043223933,1.332755898625313,-1.2530594850035217,4.254622240668932
794,1.332755898616092,-4.667244101383909,0.8956557043176829,1.332755898616092,-1.2530594880149386,4.25462281032815
795,1.3327558986074692,-4.667244101392532,0.8956557043132785,1.3327558986074692,-1.253059490926635,4.254623361188614
796,1.3327558985994064,-4.667244101400596,0.8956557043091599,1.3327558985994064,-1.2530594937419242,4.254623893870683
797,1.3327558985918668,-4.667244101408134,0.8956557043053086,1.3327558985918668,-1.2530594964640087,4.2546244089742435
798,1.3327558985848165,-4.667244101415184,0.8956557043017074,1.3327558985848165,-1.2530594990959836,4.254624907079387
799,1.332755898578224,-4.667244101421777,0.8956557042983396,1.332755898578224,-1.2530595016408406,4.254625388747062
800,1.3327558985720596,-4.667244101427942,0.8956557042951907,1.3327558985720596,-1.2530595041014716,4.254625854519704
801,1.3327558985662953,-4.667244101433706,0.8956557042922464,1.3327558985662953,-1.2530595064806722,4.25462630492185
802,1.3327558985609047,-4.667244101439096,0.8956557042894929,1.3327558985609047,-1.2530595087811445,4.254626740460724
803,1.3327558985558645,-4.667244101444137,0.895655704286918,1.3327558985558645,-1.2530595110055003,4.254627161626816
804,1.3327558985511512,-4.6672441014488495,0.8956557042845105,1.3327558985511512,-1.2530595131562647,4.254627568894428
805,1.332755898546744,-4.667244101453257,0.8956557042822592,1.332755898546744,-1.253059515235878,4.254627962722209
806,1.3327558985426227,-4.667244101457378,0.8956557042801541,1.3327558985426227,-1.2530595172467003,4.254628343553673
807,1.332755898538769,-4.667244101461232,0.8956557042781856,1.332755898538769,-1.2530595191910119,4.254628711817699
808,1.3327558985351657,-4.667244101464836,0.8956557042763449,1.3327558985351657,-1.2530595210710174,4.254629067929013
809,1.332755898531796,-4.667244101468206,0.8956557042746235,1.332755898531796,-1.2530595228888486,4.254629412288653
810,1.332755898528645,-4.667244101471356,0.8956557042730142,1.332755898528645,-1.2530595246465657,4.254629745284426
811,1.3327558985256986,-4.667244101474303,0.895655704271509,1.3327558985256986,-1.2530595263461608,4.254630067291338
812,1.3327558985229435,-4.667244101477058,0.8956557042701018,1.3327558985229435,-1.2530595279895598,4.254630378672022
813,1.3327558985203674,-4.667244101479634,0.8956557042687858,1.3327558985203674,-1.2530595295786235,4.2546306797771445
814,1.3327558985179584,-4.6672441014820425,0.8956557042675553,1.3327558985179584,-1.2530595311151527,4.254630970945797
815,1.3327558985157055,-4.667244101484295,0.8956557042664045,1.3327558985157055,-1.2530595326008864,4.254631252505885
816,1.332755898513599,-4.667244101486403,0.8956557042653284,1.332755898513599,-1.253059534037507,4.2546315247744895
817,1.3327558985116292,-4.667244101488372,0.8956557042643223,1.3327558985116292,-1.2530595354266403,4.254631788058231
818,1.3327558985097876,-4.667244101490214,0.8956557042633815,1.3327558985097876,-1.2530595367698594,4.254632042653609
819,1.3327558985080652,-4.667244101491936,0.8956557042625017,1.3327558985080652,-1.2530595380686833,4.254632288847339
820,1.332755898506455,-4.667244101493546,0.8956557042616791,1.332755898506455,-1.253059539324582,4.2546325269166765
821,1.3327558985049488,-4.6672441014950525,0.8956557042609098,1.3327558985049488,-1.253059540538976,4.254632757129726
822,1.3327558985035404,-4.66724410149646,0.8956557042601905,1.3327558985035404,-1.2530595417132386,4.254632979745744
823,1.3327558985022239,-4.6672441014977775,0.8956557042595178,1.3327558985022239,-1.2530595428486986,4.254633195015435
824,1.3327558985009924,-4.667244101499009,0.8956557042588889,1.3327558985009924,-1.2530595439466392,4.254633403181225
825,1.332755898499841,-4.6672441015001604,0.8956557042583007,1.332755898499841,-1.2530595450083017,4.254633604477545
826,1.3327558984987642,-4.667244101501237,0.8956557042577507,1.3327558984987642,-1.2530595460348866,4.254633799131086
827,1.3327558984977574,-4.667244101502243,0.8956557042572364,1.3327558984977574,-1.2530595470275538,4.254633987361061
828,1.332755898496816,-4.667244101503185,0.8956557042567556,1.332755898496816,-1.253059547987426,4.254634169379446
829,1.3327558984959358,-4.667244101504066,0.8956557042563059,1.3327558984959358,-1.253059548915587,4.254634345391223
830,1.3327558984951127,-4.667244101504888,0.8956557042558853,1.3327558984951127,-1.253059549813086,4.254634515594614
831,1.3327558984943428,-4.667244101505658,0.8956557042554922,1.3327558984943428,-1.2530595506809368,4.254634680181292
832,1.3327558984936232,-4.667244101506379,0.8956557042551245,1.3327558984936232,-1.25305955152012,4.25463483933661
833,1.3327558984929502,-4.667244101507052,0.8956557042547808,1.3327558984929502,-1.253059552331583,4.254634993239803
834,1.332755898492321,-4.667244101507681,0.8956557042544592,1.332755898492321,-1.253059553116243,4.254635142064189
835,1.332755898491732,-4.667244101508269,0.8956557042541586,1.332755898491732,-1.2530595538749858,4.254635285977372
836,1.3327558984911818,-4.667244101508819,0.8956557042538775,1.3327558984911818,-1.2530595546086678,4.254635425141419
837,1.3327558984906673,-4.6672441015093336,0.8956557042536147,1.3327558984906673,-1.2530595553181179,4.254635559713053
838,1.332755898490186,-4.667244101509815,0.8956557042533688,1.332755898490186,-1.2530595560041373,4.254635689843823
839,1.332755898489736,-4.667244101510265,0.8956557042531389,1.332755898489736,-1.2530595566675,4.2546358156802775
840,1.3327558984893153,-4.667244101510686,0.895655704252924,1.3327558984893153,-1.2530595573089547,4.254635937364129
841,1.332755898488922,-4.667244101511079,0.895655704252723,1.332755898488922,-1.2530595579292259,4.254636055032414
842,1.3327558984885541,-4.6672441015114465,0.8956557042525352,1.3327558984885541,-1.2530595585290134,4.254636168817645
843,1.3327558984882102,-4.667244101511791,0.8956557042523595,1.3327558984882102,-1.2530595591089941,4.254636278847964
844,1.3327558984878882,-4.667244101512113,0.8956557042521951,1.3327558984878882,-1.2530595596698233,4.254636385247281
845,1.3327558984875874,-4.667244101512413,0.8956557042520414,1.3327558984875874,-1.2530595602121326,4.254636488135422
846,1.3327558984873062,-4.667244101512694,0.8956557042518979,1.3327558984873062,-1.2530595607365345,4.254636587628254
847,1.3327558984870431,-4.667244101512957,0.8956557042517634,1.3327558984870431,-1.2530595612436208,4.2546366838378225
848,1.3327558984867973,-4.667244101513204,0.8956557042516378,1.3327558984867973,-1.2530595617339633,4.254636776872475
849,1.3327558984865675,-4.667244101513434,0.8956557042515202,1.3327558984865675,-1.253059562208115,4.254636866836984
850,1.3327558984863521,-4.667244101513649,0.8956557042514105,1.3327558984863521,-1.253059562666612,4.254636953832665
851,1.332755898486151,-4.66724410151385,0.8956557042513077,1.332755898486151,-1.25305956310997,4.254637037957488
852,1.332755898485963,-4.667244101514038,0.8956557042512118,1.332755898485963,-1.2530595635386899,4.254637119306191
853,1.3327558984857872,-4.667244101514214,0.8956557042511217,1.3327558984857872,-1.2530595639532547,4.254637197970388
854,1.332755898485623,-4.667244101514378,0.8956557042510378,1.332755898485623,-1.2530595643541325,4.254637274038666
855,1.332755898485469,-4.667244101514532,0.8956557042509592,1.332755898485469,-1.2530595647417755,4.254637347596691
856,1.3327558984853252,-4.667244101514676,0.8956557042508859,1.3327558984853252,-1.2530595651166203,4.2546374187273015
857,1.332755898485191,-4.66724410151481,0.8956557042508171,1.332755898485191,-1.25305956547909,4.2546374875106014
858,1.3327558984850651,-4.667244101514935,0.8956557042507529,1.3327558984850651,-1.2530595658295929,4.254637554024052
859,1.3327558984849475,-4.667244101515053,0.895655704250693,1.3327558984849475,-1.2530595661685247,4.25463761834256
860,1.3327558984848376,-4.667244101515164,0.8956557042506368,1.3327558984848376,-1.2530595664962676,4.254637680538556
861,1.3327558984847347,-4.667244101515266,0.8956557042505843,1.3327558984847347,-1.2530595668131905,4.254637740682085
862,1.3327558984846388,-4.6672441015153625,0.8956557042505353,1.3327558984846388,-1.2530595671196514,4.254637798840877
863,1.332755898484549,-4.667244101515452,0.8956557042504892,1.332755898484549,-1.2530595674159952,4.25463785508043
864,1.332755898484465,-4.667244101515537,0.8956557042504463,1.332755898484465,-1.2530595677025567,4.254637909464076
865,1.3327558984843864,-4.667244101515615,0.8956557042504062,1.3327558984843864,-1.2530595679796581,4.254637962053064
866,1.3327558984843126,-4.6672441015156885,0.8956557042503687,1.3327558984843126,-1.2530595682476124,4.2546380129066135
867,1.332755898484244,-4.667244101515757,0.8956557042503335,1.332755898484244,-1.2530595685067216,4.254638062081996
868,1.33275589848418,-4.667244101515822,0.8956557042503007,1.33275589848418,-1.2530595687572776,4.254638109634591
869,1.3327558984841197,-4.667244101515882,0.8956557042502701,1.3327558984841197,-1.253059568999563,4.2546381556179504
870,1.3327558984840635,-4.667244101515937,0.8956557042502413,1.3327558984840635,-1.2530595692338502,4.25463820008386
871,1.332755898484011,-4.6672441015159905,0.8956557042502145,1.332755898484011,-1.2530595694604045,4.254638243082394
872,1.332755898483962,-4.667244101516039,0.8956557042501895,1.332755898483962,-1.2530595696794802,4.254638284661976
873,1.3327558984839158,-4.667244101516085,0.8956557042501658,1.3327558984839158,-1.2530595698913247,4.254638324869432
874,1.332755898483873,-4.667244101516128,0.8956557042501441,1.332755898483873,-1.2530595700961764,4.254638363750042
875,1.3327558984838328,-4.667244101516168,0.8956557042501235,1.3327558984838328,-1.2530595702942666,4.2546384013475915
876,1.3327558984837953,-4.667244101516205,0.8956557042501042,1.3327558984837953,-1.2530595704858183,4.254638437704422
877,1.33275589848376,-4.667244101516241,0.8956557042500864,1.33275589848376,-1.2530595706710472,4.254638472861477
878,1.3327558984837273,-4.667244101516274,0.8956557042500695,1.3327558984837273,-1.2530595708501626,4.254638506858349
879,1.3327558984836967,-4.667244101516305,0.8956557042500539,1.3327558984836967,-1.2530595710233658,4.254638539733325
880,1.3327558984836678,-4.667244101516333,0.8956557042500393,1.3327558984836678,-1.2530595711908519,4.254638571523427
881,1.3327558984836412,-4.66724410151636,0.8956557042500255,1.3327558984836412,-1.25305957135281,4.254638602264455
882,1.3327558984836159,-4.667244101516386,0.8956557042500125,1.3327558984836159,-1.2530595715094226,4.254638631991029
883,1.3327558984835925,-4.667244101516409,0.8956557042500007,1.3327558984835925,-1.2530595716608661,4.254638660736626
884,1.3327558984835706,-4.667244101516431,0.8956557042499894,1.3327558984835706,-1.253059571807311,4.254638688533619
885,1.33275589848355,-4.667244101516451,0.8956557042499791,1.33275589848355,-1.2530595719489224,4.254638715413311
886,1.3327558984835308,-4.667244101516471,0.8956557042499692,1.3327558984835308,-1.25305957208586,4.254638741405973
887,1.3327558984835126,-4.667244101516489,0.8956557042499601,1.3327558984835126,-1.253059572218278,4.254638766540877
888,1.332755898483496,-4.667244101516506,0.8956557042499513,1.332755898483496,-1.2530595723463251,4.254638790846329
889,1.3327558984834802,-4.667244101516521,0.8956557042499433,1.3327558984834802,-1.253059572470146,4.2546388143497005
890,1.3327558984834658,-4.667244101516536,0.8956557042499359,1.3327558984834658,-1.253059572589881,4.254638837077462
891,1.332755898483452,-4.667244101516549,0.8956557042499289,1.332755898483452,-1.2530595727056637,4.254638859055207
892,1.3327558984834391,-4.667244101516562,0.8956557042499222,1.3327558984834391,-1.2530595728176248,4.254638880307686
893,1.3327558984834271,-4.667244101516575,0.8956557042499163,1.3327558984834271,-1.253059572925891,4.254638900858835
894,1.332755898483416,-4.6672441015165855,0.8956557042499107,1.332755898483416,-1.2530595730305842,4.254638920731794
895,1.3327558984834056,-4.667244101516596,0.8956557042499051,1.3327558984834056,-1.2530595731318217,4.254638939948946
896,1.3327558984833956,-4.667244101516606,0.8956557042499002,1.3327558984833956,-1.2530595732297183,4.254638958531931
897,1.3327558984833865,-4.667244101516614,0.8956557042498955,1.3327558984833865,-1.2530595733243837,4.254638976501679
898,1.332755898483378,-4.667244101516623,0.895655704249891,1.332755898483378,-1.2530595734159247,4.254638993878425
899,1.3327558984833698,-4.667244101516632,0.895655704249887,1.3327558984833698,-1.2530595735044447,4.254639010681738
900,1.3327558984833623,-4.667244101516639,0.8956557042498832,1.3327558984833623,-1.2530595735900432,4.254639026930542
901,1.3327558984833552,-4.667244101516646,0.8956557042498795,1.3327558984833552,-1.2530595736728167,4.254639042643135
902,1.3327558984833487,-4.667244101516652,0.8956557042498762,1.3327558984833487,-1.2530595737528585,4.254639057837212
903,1.3327558984833425,-4.667244101516659,0.8956557042498731,1.3327558984833425,-1.2530595738302586,4.254639072529886
904,1.3327558984833368,-4.667244101516664,0.8956557042498702,1.3327558984833368,-1.2530595739051043,4.254639086737701
905,1.3327558984833314,-4.66724410151667,0.8956557042498675,1.3327558984833314,-1.2530595739774797,4.254639100476657
906,1.3327558984833263,-4.667244101516675,0.8956557042498648,1.3327558984833263,-1.2530595740474668,4.254639113762229
907,1.3327558984833219,-4.66724410151668,0.8956557042498625,1.3327558984833219,-1.253059574115144,4.254639126609376
908,1.3327558984833172,-4.667244101516684,0.8956557042498602,1.3327558984833172,-1.2530595741805874,4.254639139032569
909,1.3327558984833132,-4.667244101516687,0.8956557042498582,1.3327558984833132,-1.2530595742438715,4.254639151045795
910,1.3327558984833094,-4.667244101516692,0.8956557042498561,1.3327558984833094,-1.2530595743050668,4.254639162662586
911,1.332755898483306,-4.667244101516696,0.8956557042498543,1.332755898483306,-1.2530595743642428,4.254639173896021
912,1.3327558984833026,-4.667244101516698,0.8956557042498525,1.3327558984833026,-1.2530595744214654,4.254639184758754
913,1.3327558984832992,-4.667244101516701,0.895655704249851,1.3327558984832992,-1.2530595744767998,4.2546391952630165
914,1.3327558984832963,-4.667244101516705,0.8956557042498494,1.3327558984832963,-1.253059574530308,4.254639205420638
915,1.3327558984832937,-4.667244101516708,0.8956557042498481,1.3327558984832937,-1.2530595745820503,4.254639215243058
916,1.332755898483291,-4.66724410151671,0.8956557042498468,1.332755898483291,-1.253059574632085,4.2546392247413385
917,1.3327558984832888,-4.6672441015167125,0.8956557042498456,1.3327558984832888,-1.2530595746804682,4.254639233926175
918,1.3327558984832866,-4.667244101516715,0.8956557042498445,1.3327558984832866,-1.2530595747272555,4.2546392428079125
919,1.3327558984832846,-4.667244101516717,0.8956557042498433,1.3327558984832846,-1.2530595747724982,4.2546392513965525
920,1.3327558984832824,-4.667244101516719,0.8956557042498423,1.3327558984832824,-1.2530595748162474,4.254639259701768
921,1.3327558984832806,-4.6672441015167205,0.8956557042498414,1.3327558984832806,-1.2530595748585531,4.254639267732911
922,1.3327558984832788,-4.667244101516722,0.8956557042498405,1.3327558984832788,-1.2530595748994628,4.254639275499025
923,1.3327558984832772,-4.667244101516724,0.8956557042498398,1.3327558984832772,-1.2530595749390225,4.254639283008858
924,1.332755898483276,-4.667244101516726,0.895655704249839,1.332755898483276,-1.2530595749772766,4.254639290270868
925,1.3327558984832744,-4.667244101516727,0.8956557042498383,1.3327558984832744,-1.253059575014268,4.254639297293229
926,1.332755898483273,-4.667244101516728,0.8956557042498375,1.332755898483273,-1.2530595750500388,4.254639304083854
927,1.332755898483272,-4.667244101516729,0.895655704249837,1.332755898483272,-1.2530595750846292,4.254639310650388
928,1.3327558984832706,-4.66724410151673,0.8956557042498363,1.3327558984832706,-1.253059575118078,4.254639317000227
929,1.3327558984832697,-4.667244101516731,0.8956557042498359,1.3327558984832697,-1.253059575150423,4.25463932314052
930,1.3327558984832686,-4.667244101516733,0.8956557042498353,1.3327558984832686,-1.2530595751817004,4.254639329078184
931,1.3327558984832677,-4.667244101516733,0.8956557042498348,1.3327558984832677,-1.2530595752119458,4.254639334819905
932,1.3327558984832668,-4.667244101516735,0.8956557042498343,1.3327558984832668,-1.253059575241193,4.254639340372149
933,1.332755898483266,-4.667244101516735,0.8956557042498339,1.332755898483266,-1.253059575269475,4.25463934574117
934,1.332755898483265,-4.667244101516736,0.8956557042498335,1.332755898483265,-1.2530595752968237,4.2546393509330125
935,1.3327558984832646,-4.6672441015167365,0.8956557042498332,1.3327558984832646,-1.2530595753232698,4.254639355953525
936,1.3327558984832637,-4.6672441015167365,0.8956557042498328,1.3327558984832637,-1.2530595753488432,4.254639360808359
937,1.3327558984832633,-4.667244101516738,0.8956557042498325,1.3327558984832633,-1.2530595753735727,4.254639365502984
938,1.3327558984832626,-4.667244101516738,0.8956557042498323,1.3327558984832626,-1.253059575397486,4.254639370042687
939,1.3327558984832621,-4.667244101516739,0.8956557042498319,1.3327558984832621,-1.2530595754206102,4.254639374432579
940,1.3327558984832615,-4.667244101516739,0.8956557042498317,1.3327558984832615,-1.2530595754429712,4.254639378677606
941,1.3327558984832613,-4.66724410151674,0.8956557042498314,1.3327558984832613,-1.2530595754645943,4.254639382782546
942,1.3327558984832606,-4.667244101516741,0.8956557042498313,1.3327558984832606,-1.2530595754855038,4.254639386752023
943,1.3327558984832601,-4.667244101516741,0.895655704249831,1.3327558984832601,-1.2530595755057232,4.254639390590508
944,1.33275589848326,-4.667244101516742,0.895655704249831,1.33275589848326,-1.2530595755252756,4.254639394302322
945,1.3327558984832595,-4.667244101516742,0.8956557042498307,1.3327558984832595,-1.2530595755441827,4.254639397891647
946,1.332755898483259,-4.667244101516743,0.8956557042498304,1.332755898483259,-1.2530595755624656,4.254639401362524
947,1.3327558984832588,-4.667244101516742,0.8956557042498303,1.3327558984832588,-1.2530595755801452,4.254639404718861
948,1.3327558984832584,-4.667244101516743,0.8956557042498301,1.3327558984832584,-1.2530595755972416,4.25463940796444
949,1.3327558984832584,-4.667244101516744,0.8956557042498301,1.3327558984832584,-1.2530595756137737,4.254639411102915
950,1.332755898483258,-4.667244101516744,0.8956557042498299,1.332755898483258,-1.2530595756297602,4.25463941413782
951,1.3327558984832577,-4.667244101516744,0.8956557042498298,1.3327558984832577,-1.2530595756452192,4.254639417072573
952,1.3327558984832575,-4.667244101516744,0.8956557042498297,1.3327558984832575,-1.253059575660168,4.25463941991048
953,1.3327558984832573,-4.667244101516744,0.8956557042498297,1.3327558984832573,-1.2530595756746234,4.254639422654735
954,1.332755898483257,-4.6672441015167445,0.8956557042498294,1.332755898483257,-1.2530595756886018,4.25463942530843
955,1.3327558984832568,-4.6672441015167445,0.8956557042498292,1.3327558984832568,-1.2530595757021192,4.254639427874554
956,1.3327558984832566,-4.6672441015167445,0.8956557042498292,1.3327558984832566,-1.2530595757151903,4.254639430355994
957,1.3327558984832566,-4.6672441015167445,0.8956557042498292,1.3327558984832566,-1.25305957572783,4.254639432755548
958,1.3327558984832564,-4.667244101516745,0.895655704249829,1.3327558984832564,-1.2530595757400524,4.254639435075916
959,1.3327558984832564,-4.667244101516745,0.895655704249829,1.3327558984832564,-1.2530595757518717,4.254639437319712
960,1.3327558984832562,-4.667244101516745,0.895655704249829,1.3327558984832562,-1.253059575763301,4.254639439489463
961,1.3327558984832562,-4.667244101516745,0.8956557042498289,1.3327558984832562,-1.253059575774353,4.254639441587612
962,1.332755898483256,-4.667244101516745,0.8956557042498289,1.332755898483256,-1.2530595757850405,4.254639443616521
963,1.3327558984832557,-4.667244101516745,0.8956557042498288,1.3327558984832557,-1.2530595757953749,4.254639445578477
964,1.3327558984832557,-4.667244101516745,0.8956557042498287,1.3327558984832557,-1.2530595758053684,4.254639447475689
965,1.3327558984832557,-4.667244101516745,0.8956557042498287,1.3327558984832557,-1.2530595758150325,4.254639449310292
966,1.3327558984832557,-4.667244101516745,0.8956557042498287,1.3327558984832557,-1.2530595758243774,4.254639451084353
967,1.3327558984832557,-4.667244101516746,0.8956557042498287,1.3327558984832557,-1.2530595758334138,4.2546394527998705
968,1.3327558984832555,-4.667244101516746,0.8956557042498285,1.3327558984832555,-1.253059575842152,4.2546394544587764
969,1.332755898483255,-4.667244101516746,0.8956557042498283,1.332755898483255,-1.253059575850602,4.254639456062938
970,1.3327558984832553,-4.667244101516746,0.8956557042498285,1.3327558984832553,-1.253059575858773,4.254639457614163
971,1.3327558984832553,-4.667244101516746,0.8956557042498284,1.3327558984832553,-1.2530595758666745,4.254639459114196
972,1.3327558984832553,-4.667244101516746,0.8956557042498284,1.3327558984832553,-1.2530595758743153,4.254639460564729
973,1.332755898483255,-4.667244101516745,0.8956557042498283,1.332755898483255,-1.2530595758817038,4.254639461967393
974,1.3327558984832548,-4.667244101516746,0.8956557042498283,1.3327558984832548,-1.2530595758888483,4.2546394633237705
975,1.3327558984832548,-4.667244101516747,0.8956557042498283,1.3327558984832548,-1.2530595758957574,4.254639464635387
976,1.3327558984832548,-4.667244101516745,0.8956557042498283,1.3327558984832548,-1.2530595759024383,4.254639465903722
977,1.3327558984832548,-4.667244101516746,0.8956557042498283,1.3327558984832548,-1.2530595759088987,4.2546394671301995
978,1.3327558984832548,-4.667244101516747,0.8956557042498283,1.3327558984832548,-1.253059575915146,4.254639468316204
979,1.3327558984832548,-4.667244101516747,0.8956557042498283,1.3327558984832548,-1.2530595759211873,4.25463946946307
980,1.3327558984832546,-4.667244101516747,0.8956557042498282,1.3327558984832546,-1.2530595759270289,4.254639470572091
981,1.3327558984832548,-4.667244101516747,0.8956557042498282,1.3327558984832548,-1.253059575932678,4.254639471644513
982,1.3327558984832546,-4.667244101516747,0.8956557042498281,1.3327558984832546,-1.2530595759381402,4.254639472681545
983,1.3327558984832546,-4.667244101516747,0.8956557042498281,1.3327558984832546,-1.2530595759434227,4.254639473684355
984,1.3327558984832546,-4.667244101516747,0.8956557042498281,1.3327558984832546,-1.2530595759485308,4.2546394746540726
985,1.3327558984832546,-4.667244101516746,0.8956557042498281,1.3327558984832546,-1.25305957595347,4.254639475591789
986,1.3327558984832546,-4.667244101516747,0.8956557042498281,1.3327558984832546,-1.2530595759582464,4.254639476498562
987,1.3327558984832546,-4.667244101516747,0.8956557042498281,1.3327558984832546,-1.2530595759628653,4.25463947737541
988,1.3327558984832546,-4.667244101516747,0.8956557042498281,1.3327558984832546,-1.2530595759673315,4.254639478223322
989,1.3327558984832546,-4.667244101516747,0.8956557042498281,1.3327558984832546,-1.2530595759716505,4.254639479043254
990,1.3327558984832544,-4.667244101516747,0.8956557042498281,1.3327558984832544,-1.2530595759758272,4.254639479836128
991,1.3327558984832544,-4.667244101516747,0.895655704249828,1.3327558984832544,-1.2530595759798655,4.254639480602837
992,1.3327558984832544,-4.667244101516746,0.8956557042498281,1.3327558984832544,-1.253059575983771,4.2546394813442445
993,1.3327558984832544,-4.667244101516747,0.8956557042498281,1.3327558984832544,-1.2530595759875474,4.254639482061185
994,1.3327558984832544,-4.667244101516747,0.8956557042498281,1.3327558984832544,-1.2530595759911993,4.254639482754468
995,1.3327558984832544,-4.667244101516747,0.895655704249828,1.3327558984832544,-1.2530595759947305,4.254639483424871
996,1.3327558984832544,-4.667244101516747,0.8956557042498281,1.3327558984832544,-1.2530595759981453,4.254639484073151
997,1.3327558984832546,-4.667244101516747,0.8956557042498281,1.3327558984832546,-1.2530595760014476,4.254639484700038
998,1.3327558984832544,-4.667244101516747,0.8956557042498281,1.3327558984832544,-1.2530595760046408,4.254639485306239
999,1.3327558984832544,-4.667244101516747,0.895655704249828,1.3327558984832544,-1.2530595760077283,4.254639485892433
