Hg,Hp,Ht,Hr
1.267298322315134,-4.478588372704523,1.0917133435798756,1.1563348692066229
1.2672983222510092,-4.478588372811193,1.0917133435476605,1.1563348702851997
1.2672983221910472,-4.47858837291094,1.0917133435175363,1.1563348713301607
1.2672983221349772,-4.478588373004212,1.0917133434893678,1.1563348723424864
1.267298322082547,-4.478588373091428,1.0917133434630275,1.1563348733231344
1.26729832203352,-4.478588373172984,1.0917133434383972,1.1563348742730382
1.2672983219876752,-4.478588373249246,1.0917133434153656,1.1563348751931062
1.2672983219448062,-4.478588373320559,1.0917133433938289,1.1563348760842258
1.26729832190472,-4.478588373387241,1.0917133433736903,1.1563348769472603
1.267298321867236,-4.478588373449595,1.091713343354859,1.1563348777830507
1.267298321832185,-4.478588373507902,1.0917133433372497,1.1563348785924157
1.2672983217994092,-4.478588373562426,1.0917133433207837,1.1563348793761525
1.2672983217687608,-4.478588373613408,1.0917133433053865,1.1563348801350366
1.267298321740102,-4.478588373661082,1.091713343290989,1.1563348808698226
1.2672983217133031,-4.478588373705662,1.0917133432775254,1.1563348815812442
1.267298321688244,-4.478588373747346,1.0917133432649362,1.1563348822700155
1.2672983216648117,-4.478588373786327,1.091713343253164,1.1563348829368296
1.2672983216429001,-4.478588373822776,1.0917133432421562,1.1563348835823617
1.267298321622411,-4.4785883738568595,1.0917133432318626,1.1563348842072667
1.2672983216032516,-4.478588373888731,1.0917133432222375,1.1563348848121815
1.267298321585336,-4.478588373918533,1.0917133432132367,1.1563348853977249
1.2672983215685836,-4.4785883739464,1.0917133432048207,1.156334885964498
1.2672983215529183,-4.4785883739724595,1.0917133431969508,1.1563348865130838
1.2672983215382698,-4.478588373996827,1.0917133431895916,1.1563348870440495
1.2672983215245723,-4.478588374019613,1.0917133431827102,1.1563348875579451
1.267298321511764,-4.478588374040919,1.0917133431762753,1.1563348880553044
1.267298321499787,-4.478588374060843,1.0917133431702584,1.1563348885366458
1.2672983214885873,-4.478588374079473,1.0917133431646318,1.1563348890024723
1.2672983214781148,-4.478588374096894,1.0917133431593706,1.1563348894532717
1.267298321468322,-4.478588374113184,1.0917133431544508,1.1563348898895176
1.2672983214591649,-4.478588374128417,1.0917133431498505,1.1563348903116695
1.267298321450602,-4.47858837414266,1.0917133431455486,1.1563348907201727
1.267298321442595,-4.478588374155981,1.091713343141526,1.1563348911154592
1.267298321435108,-4.478588374168435,1.0917133431377646,1.1563348914979483
1.2672983214281068,-4.478588374180082,1.0917133431342474,1.1563348918680458
1.26729832142156,-4.478588374190972,1.0917133431309585,1.1563348922261465
1.267298321415438,-4.478588374201156,1.091713343127883,1.1563348925726316
1.2672983214097138,-4.478588374210679,1.091713343125007,1.156334892907871
1.2672983214043607,-4.478588374219583,1.0917133431223176,1.1563348932322242
1.2672983213993556,-4.478588374227909,1.0917133431198032,1.1563348935460391
1.2672983213946751,-4.478588374235695,1.091713343117452,1.156334893849652
1.2672983213902986,-4.478588374242976,1.091713343115253,1.1563348941433904
1.267298321386206,-4.478588374249783,1.091713343113197,1.1563348944275702
1.2672983213823792,-4.47858837425615,1.0917133431112747,1.1563348947024983
1.2672983213788005,-4.478588374262102,1.0917133431094768,1.1563348949684715
1.267298321375454,-4.478588374267669,1.0917133431077954,1.1563348952257786
1.2672983213723252,-4.478588374272874,1.0917133431062236,1.156334895474697
1.2672983213693993,-4.4785883742777415,1.0917133431047537,1.156334895715498
1.2672983213666633,-4.4785883742822925,1.091713343103379,1.1563348959484427
1.267298321364105,-4.478588374286549,1.091713343102094,1.1563348961737845
1.2672983213617124,-4.478588374290528,1.0917133431008919,1.156334896391769
1.2672983213594757,-4.478588374294249,1.091713343099768,1.1563348966026337
1.2672983213573836,-4.478588374297729,1.0917133430987171,1.1563348968066087
1.2672983213554279,-4.4785883743009824,1.0917133430977348,1.1563348970039176
1.2672983213535987,-4.478588374304025,1.0917133430968158,1.1563348971947751
1.2672983213518882,-4.47858837430687,1.0917133430959565,1.1563348973793908
1.267298321350289,-4.47858837430953,1.091713343095153,1.156334897557967
1.2672983213487934,-4.478588374312019,1.0917133430944015,1.1563348977306995
1.2672983213473947,-4.478588374314345,1.0917133430936987,1.1563348978977777
1.2672983213460873,-4.47858837431652,1.0917133430930421,1.1563348980593857
1.2672983213448645,-4.478588374318554,1.091713343092428,1.156334898215701
1.2672983213437212,-4.478588374320457,1.0917133430918535,1.1563348983668953
1.2672983213426519,-4.478588374322235,1.0917133430913162,1.1563348985131356
1.2672983213416524,-4.478588374323898,1.0917133430908141,1.1563348986545832
1.2672983213407174,-4.4785883743254535,1.0917133430903445,1.1563348987913935
1.267298321339843,-4.4785883743269075,1.091713343089905,1.1563348989237179
1.2672983213390256,-4.478588374328267,1.0917133430894945,1.1563348990517026
1.2672983213382614,-4.478588374329538,1.0917133430891104,1.1563348991754892
1.2672983213375464,-4.4785883743307275,1.0917133430887511,1.1563348992952143
1.267298321336878,-4.47858837433184,1.0917133430884156,1.1563348994110105
1.2672983213362532,-4.4785883743328805,1.0917133430881016,1.156334899523006
1.2672983213356688,-4.478588374333851,1.091713343087808,1.156334899631325
1.267298321335122,-4.478588374334761,1.0917133430875332,1.1563348997360872
1.2672983213346112,-4.478588374335612,1.0917133430872767,1.1563348998374094
1.2672983213341333,-4.478588374336406,1.0917133430870367,1.1563348999354037
1.2672983213336866,-4.478588374337149,1.0917133430868122,1.156334900030179
1.2672983213332687,-4.4785883743378445,1.0917133430866022,1.1563349001218404
1.267298321332878,-4.478588374338494,1.0917133430864059,1.15633490021049
1.2672983213325124,-4.478588374339102,1.0917133430862225,1.1563349002962258
1.267298321332171,-4.47858837433967,1.0917133430860508,1.1563349003791439
1.2672983213318516,-4.478588374340201,1.0917133430858903,1.156334900459336
1.2672983213315527,-4.478588374340698,1.0917133430857402,1.156334900536892
1.2672983213312734,-4.478588374341163,1.0917133430855999,1.1563349006118975
1.2672983213310123,-4.478588374341598,1.0917133430854686,1.1563349006844366
1.267298321330768,-4.478588374342003,1.0917133430853458,1.1563349007545898
1.2672983213305393,-4.478588374342384,1.0917133430852313,1.1563349008224355
1.2672983213303262,-4.478588374342739,1.0917133430851238,1.1563349008880497
1.2672983213301263,-4.4785883743430706,1.0917133430850237,1.156334900951505
1.2672983213299396,-4.478588374343382,1.0917133430849297,1.1563349010128723
1.2672983213297648,-4.478588374343673,1.0917133430848418,1.1563349010722201
1.2672983213296016,-4.4785883743439445,1.09171334308476,1.1563349011296151
1.267298321329449,-4.478588374344198,1.0917133430846833,1.1563349011851212
1.267298321329306,-4.478588374344436,1.0917133430846113,1.1563349012388002
1.2672983213291729,-4.478588374344658,1.0917133430845447,1.1563349012907123
1.267298321329048,-4.478588374344865,1.0917133430844819,1.156334901340915
1.2672983213289313,-4.478588374345059,1.0917133430844232,1.156334901389465
1.267298321328822,-4.47858837434524,1.0917133430843684,1.1563349014364168
1.26729832132872,-4.478588374345411,1.091713343084317,1.156334901481822
1.2672983213286246,-4.47858837434557,1.0917133430842691,1.1563349015257325
1.2672983213285354,-4.478588374345717,1.0917133430842243,1.1563349015681967
1.2672983213284519,-4.478588374345857,1.0917133430841826,1.1563349016092623
1.267298321328374,-4.4785883743459864,1.0917133430841433,1.1563349016489752
1.2672983213283007,-4.478588374346107,1.0917133430841064,1.15633490168738
1.2672983213282325,-4.478588374346222,1.0917133430840722,1.15633490172452
1.2672983213281688,-4.478588374346328,1.0917133430840402,1.1563349017604363
1.2672983213281093,-4.478588374346427,1.0917133430840102,1.1563349017951694
1.2672983213280533,-4.47858837434652,1.0917133430839823,1.156334901828758
1.267298321328001,-4.478588374346606,1.0917133430839558,1.1563349018612399
1.2672983213279525,-4.478588374346687,1.0917133430839314,1.1563349018926519
1.2672983213279068,-4.478588374346764,1.0917133430839085,1.1563349019230285
1.2672983213278641,-4.478588374346835,1.091713343083887,1.1563349019524038
1.2672983213278242,-4.4785883743469,1.091713343083867,1.1563349019808111
1.2672983213277869,-4.4785883743469626,1.0917133430838484,1.1563349020082825
1.267298321327752,-4.478588374347021,1.0917133430838308,1.1563349020348486
1.2672983213277194,-4.478588374347075,1.0917133430838144,1.1563349020605387
1.267298321327689,-4.478588374347126,1.091713343083799,1.1563349020853821
1.2672983213276603,-4.478588374347173,1.0917133430837846,1.1563349021094067
1.2672983213276339,-4.478588374347218,1.0917133430837713,1.1563349021326395
1.2672983213276088,-4.478588374347259,1.091713343083759,1.1563349021551061
1.2672983213275852,-4.478588374347297,1.091713343083747,1.1563349021768323
1.2672983213275637,-4.478588374347335,1.0917133430837362,1.1563349021978424
1.2672983213275433,-4.4785883743473685,1.091713343083726,1.1563349022181595
1.2672983213275242,-4.4785883743474,1.0917133430837163,1.156334902237807
1.2672983213275064,-4.47858837434743,1.0917133430837074,1.1563349022568068
1.2672983213274895,-4.478588374347457,1.0917133430836987,1.1563349022751797
1.267298321327474,-4.478588374347483,1.0917133430836912,1.1563349022929472
1.2672983213274596,-4.478588374347507,1.0917133430836836,1.156334902310129
1.267298321327446,-4.47858837434753,1.091713343083677,1.156334902326744
1.2672983213274334,-4.4785883743475505,1.0917133430836707,1.1563349023428113
1.2672983213274214,-4.47858837434757,1.0917133430836645,1.1563349023583485
1.26729832132741,-4.47858837434759,1.091713343083659,1.1563349023733736
1.2672983213273996,-4.478588374347607,1.0917133430836539,1.1563349023879028
1.2672983213273898,-4.478588374347623,1.0917133430836488,1.1563349024019531
1.267298321327381,-4.4785883743476385,1.0917133430836443,1.1563349024155403
1.2672983213273723,-4.478588374347653,1.0917133430836399,1.1563349024286789
1.2672983213273643,-4.478588374347665,1.0917133430836359,1.1563349024413845
1.2672983213273568,-4.478588374347678,1.0917133430836323,1.156334902453671
1.2672983213273499,-4.47858837434769,1.0917133430836288,1.1563349024655525
1.2672983213273434,-4.478588374347701,1.0917133430836254,1.1563349024770417
1.2672983213273372,-4.47858837434771,1.0917133430836223,1.1563349024881524
1.2672983213273317,-4.47858837434772,1.0917133430836194,1.1563349024988963
1.2672983213273263,-4.478588374347728,1.0917133430836168,1.1563349025092862
1.2672983213273215,-4.478588374347737,1.0917133430836143,1.156334902519333
1.2672983213273166,-4.478588374347745,1.0917133430836121,1.1563349025290486
1.2672983213273121,-4.478588374347752,1.09171334308361,1.1563349025384437
1.2672983213273084,-4.478588374347758,1.091713343083608,1.156334902547529
1.2672983213273046,-4.4785883743477655,1.091713343083606,1.1563349025563143
1.2672983213273008,-4.478588374347772,1.0917133430836041,1.15633490256481
1.2672983213272975,-4.478588374347777,1.0917133430836023,1.1563349025730256
1.2672983213272944,-4.478588374347782,1.091713343083601,1.15633490258097
1.2672983213272915,-4.478588374347787,1.0917133430835992,1.1563349025886522
1.2672983213272886,-4.478588374347791,1.091713343083598,1.1563349025960812
1.2672983213272861,-4.478588374347796,1.0917133430835966,1.156334902603265
1.2672983213272837,-4.478588374347799,1.0917133430835955,1.156334902610212
1.2672983213272815,-4.478588374347803,1.0917133430835944,1.1563349026169296
1.2672983213272795,-4.478588374347806,1.0917133430835932,1.1563349026234258
1.2672983213272777,-4.47858837434781,1.0917133430835924,1.1563349026297076
1.2672983213272757,-4.478588374347813,1.0917133430835912,1.156334902635782
1.2672983213272742,-4.478588374347815,1.0917133430835906,1.156334902641656
1.2672983213272726,-4.478588374347819,1.09171334308359,1.1563349026473366
1.267298321327271,-4.478588374347821,1.0917133430835892,1.1563349026528296
1.2672983213272695,-4.478588374347824,1.0917133430835884,1.1563349026581413
1.2672983213272682,-4.478588374347826,1.0917133430835877,1.1563349026632777
1.267298321327267,-4.478588374347828,1.091713343083587,1.1563349026682448
1.267298321327266,-4.478588374347829,1.0917133430835866,1.1563349026730478
1.2672983213272648,-4.478588374347831,1.091713343083586,1.1563349026776926
1.267298321327264,-4.478588374347833,1.0917133430835855,1.156334902682184
1.267298321327263,-4.478588374347834,1.091713343083585,1.1563349026865273
1.267298321327262,-4.478588374347836,1.0917133430835846,1.1563349026907273
1.2672983213272613,-4.4785883743478365,1.0917133430835841,1.1563349026947887
1.2672983213272604,-4.478588374347838,1.091713343083584,1.1563349026987157
1.2672983213272597,-4.47858837434784,1.0917133430835835,1.1563349027025136
1.267298321327259,-4.47858837434784,1.091713343083583,1.1563349027061862
1.2672983213272584,-4.478588374347842,1.0917133430835828,1.1563349027097374
1.267298321327258,-4.478588374347844,1.0917133430835826,1.1563349027131717
1.2672983213272573,-4.478588374347844,1.0917133430835821,1.1563349027164924
1.267298321327257,-4.4785883743478445,1.0917133430835821,1.1563349027197038
1.2672983213272564,-4.478588374347845,1.0917133430835817,1.1563349027228091
1.2672983213272562,-4.478588374347846,1.0917133430835817,1.156334902725812
1.2672983213272555,-4.478588374347846,1.0917133430835813,1.1563349027287158
1.267298321327255,-4.478588374347847,1.091713343083581,1.1563349027315235
1.2672983213272546,-4.478588374347848,1.0917133430835808,1.156334902734239
1.2672983213272544,-4.478588374347849,1.0917133430835808,1.1563349027368648
1.2672983213272542,-4.478588374347849,1.0917133430835806,1.1563349027394036
1.2672983213272537,-4.47858837434785,1.0917133430835804,1.156334902741859
1.2672983213272535,-4.47858837434785,1.0917133430835804,1.1563349027442333
1.2672983213272533,-4.478588374347851,1.0917133430835801,1.1563349027465293
1.267298321327253,-4.478588374347851,1.0917133430835801,1.1563349027487493
1.2672983213272528,-4.478588374347852,1.09171334308358,1.1563349027508965
1.2672983213272526,-4.478588374347852,1.09171334308358,1.1563349027529723
1.2672983213272524,-4.478588374347852,1.0917133430835797,1.15633490275498
1.2672983213272522,-4.478588374347852,1.0917133430835795,1.1563349027569212
1.267298321327252,-4.4785883743478525,1.0917133430835795,1.1563349027587986
1.2672983213272517,-4.478588374347852,1.0917133430835795,1.156334902760614
1.2672983213272517,-4.4785883743478525,1.0917133430835795,1.1563349027623695
1.2672983213272515,-4.478588374347853,1.0917133430835793,1.1563349027640668
1.2672983213272513,-4.478588374347854,1.0917133430835793,1.1563349027657082
1.2672983213272515,-4.478588374347854,1.0917133430835793,1.1563349027672958
1.267298321327251,-4.478588374347854,1.091713343083579,1.1563349027688306
1.267298321327251,-4.478588374347854,1.091713343083579,1.156334902770315
1.267298321327251,-4.478588374347855,1.091713343083579,1.1563349027717502
1.2672983213272508,-4.478588374347855,1.091713343083579,1.1563349027731382
1.2672983213272508,-4.478588374347855,1.0917133430835788,1.1563349027744805
1.2672983213272504,-4.478588374347855,1.0917133430835788,1.156334902775778
1.2672983213272506,-4.478588374347855,1.0917133430835788,1.1563349027770333
1.2672983213272506,-4.478588374347855,1.0917133430835788,1.156334902778247
1.2672983213272504,-4.478588374347855,1.0917133430835788,1.1563349027794205
1.2672983213272504,-4.478588374347855,1.0917133430835788,1.1563349027805552
1.2672983213272504,-4.478588374347855,1.0917133430835788,1.1563349027816527
1.2672983213272504,-4.478588374347855,1.0917133430835786,1.156334902782714
1.2672983213272502,-4.478588374347856,1.0917133430835786,1.15633490278374
1.2672983213272502,-4.478588374347856,1.0917133430835786,1.1563349027847323
1.2672983213272502,-4.478588374347856,1.0917133430835786,1.156334902785692
