Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
752,1.3287840703879787,-4.368715929612022,1.3287840703879787,1.3287840703879787,-0.4597817968950952,5.161647465928034
753,1.3287810308539183,-4.368718969146083,1.3287810308539183,1.3287810308539183,-0.45978439010420097,5.162020782796734
754,1.3287781885420888,-4.368721811457912,1.3287781885420888,1.3287781885420888,-0.45978673557814853,5.16238178596615
755,1.3287755306582918,-4.368724469341709,1.3287755306582918,1.3287755306582918,-0.45978885248070617,5.1627308813887085
756,1.328773045238035,-4.368726954761966,1.328773045238035,1.328773045238035,-0.4597907585169895,5.163068461648878
757,1.3287707210927557,-4.368729278907245,1.3287707210927557,1.3287707210927557,-0.45979247006718754,5.16339490640221
758,1.3287685477595255,-4.368731452240476,1.3287685477595255,1.3287685477595255,-0.45979400230060846,5.1637105828000625
759,1.3287665154540107,-4.36873348454599,1.3287665154540107,1.3287665154540107,-0.45979536927479403,5.164015845900449
760,1.3287646150264851,-4.368735384973515,1.3287646150264851,1.3287646150264851,-0.4597965840229812,5.1643110390654705
761,1.328762837920685,-4.3687371620793165,1.328762837920685,1.328762837920685,-0.4597976586322252,5.16459649434575
762,1.3287611761353353,-4.368738823864666,1.3287611761353353,1.3287611761353353,-0.4597986043138594,5.164872532852303
763,1.3287596221881655,-4.368740377811836,1.3287596221881655,1.3287596221881655,-0.4597994314675182,5.165139465116239
764,1.3287581690822556,-4.368741830917745,1.3287581690822556,1.3287581690822556,-0.4598001497396581,5.1653975914366885
765,1.3287568102745686,-4.368743189725432,1.3287568102745686,1.3287568102745686,-0.459800768077289,5.165647202217343
766,1.3287555396465158,-4.3687444603534855,1.3287555396465158,1.3287555396465158,-0.45980129477748505,5.165888578291968
767,1.3287543514764322,-4.368745648523569,1.3287543514764322,1.3287543514764322,-0.45980173753313197,5.166121991239253
768,1.3287532404138376,-4.368746759586163,1.3287532404138376,1.3287532404138376,-0.4598021034752817,5.166347703687345
769,1.3287522014553625,-4.368747798544638,1.3287522014553625,1.3287522014553625,-0.45980239921243504,5.16656596960839
770,1.3287512299222368,-4.368748770077764,1.3287512299222368,1.3287512299222368,-0.4598026308670171,5.166777034603426
771,1.3287503214392382,-4.368749678560763,1.3287503214392382,1.3287503214392382,-0.4598028041092805,5.166981136177915
772,1.328749471915002,-4.368750528084999,1.328749471915002,1.328749471915002,-0.45980292418883906,5.167178504008253
773,1.3287486775236121,-4.368751322476388,1.3287486775236121,1.3287486775236121,-0.45980299596401597,5.167369360199514
774,1.3287479346873827,-4.368752065312618,1.3287479346873827,1.3287479346873827,-0.4598030239291673,5.167553919534749
775,1.3287472400607554,-4.368752759939246,1.3287472400607554,1.3287472400607554,-0.4598030122401287,5.167732389716086
776,1.3287465905152427,-4.368753409484758,1.3287465905152427,1.3287465905152427,-0.45980296473792015,5.167904971597914
777,1.328745983125347,-4.368754016874654,1.328745983125347,1.328745983125347,-0.45980288497083044,5.168071859412417
778,1.3287454151553935,-4.368754584844607,1.3287454151553935,1.3287454151553935,-0.4598027762149937,5.168233240987685
779,1.3287448840472134,-4.368755115952788,1.3287448840472134,1.3287448840472134,-0.4598026414935635,5.168389297958658
780,1.328744366198161,-4.36875563380184,1.328744366198161,1.328744366198161,-0.4598025223143012,5.16854020597115
781,1.3287434211396836,-4.368756578860317,1.3287434211396836,1.3287434211396836,-0.45980222299070106,5.168751544612288
782,1.328742537410876,-4.368757462589125,1.328742537410876,1.328742537410876,-0.4598018833675898,5.168955911123101
783,1.3287417110322384,-4.368758288967762,1.3287417110322384,1.3287417110322384,-0.45980150810319376,5.169153535446205
784,1.3287409382824409,-4.368759061717561,1.3287409382824409,1.3287409382824409,-0.4598011014789535,5.169344639945525
785,1.328740215681577,-4.368759784318424,1.328740215681577,1.328740215681577,-0.4598006674270787,5.169529439655729
786,1.328739539975507,-4.368760460024494,1.328739539975507,1.328739539975507,-0.45980020955616574,5.169708142523491
787,1.328738908121216,-4.368761091878786,1.328738908121216,1.328738908121216,-0.4597997311750078,5.16988094964082
788,1.3287383172731166,-4.368761682726885,1.3287383172731166,1.3287383172731166,-0.4597992353147238,5.170048055470747
789,1.328737764770247,-4.368762235229754,1.328737764770247,1.328737764770247,-0.45979872474931843,5.170209648065585
790,1.3287372159014488,-4.368762784098553,1.3287372159014488,1.3287372159014488,-0.4597982590884391,5.170365909278038
791,1.328736245783503,-4.3687637542164985,1.328736245783503,1.328736245783503,-0.4597983119079081,5.170583481928256
792,1.3287353386221126,-4.368764661377888,1.3287353386221126,1.3287353386221126,-0.45979831351037037,5.170793876811051
793,1.3287344903321472,-4.368765509667854,1.3287344903321472,1.3287344903321472,-0.4597982688276706,5.170997330650077
794,1.328733697093504,-4.368766302906497,1.328733697093504,1.328733697093504,-0.4597981824154045,5.171194072366797
795,1.32873295533392,-4.368767044666081,1.32873295533392,1.32873295533392,-0.4597980584795113,5.171384323337274
796,1.3287322617128965,-4.368767738287104,1.3287322617128965,1.3287322617128965,-0.45979790090103567,5.171568297640558
797,1.328731613106665,-4.368768386893336,1.328731613106665,1.328731613106665,-0.459797713259183,5.171746202298904
798,1.3287310065941322,-4.368768993405869,1.3287310065941322,1.3287310065941322,-0.45979749885278687,5.171918237510107
799,1.32873043944373,-4.368769560556271,1.32873043944373,1.32873043944373,-0.45979726072029736,5.172084596872217
800,1.3287299091011242,-4.368770090898877,1.3287299091011242,1.3287299091011242,-0.4597970016583921,5.172245467600859
801,1.3287294131777163,-4.368770586822285,1.3287294131777163,1.3287294131777163,-0.45979672423930273,5.172401030739424
802,1.3287289494398922,-4.368771050560109,1.3287289494398922,1.3287289494398922,-0.4597964308269473,5.172551461362351
803,1.3287285157989683,-4.368771484201033,1.3287285157989683,1.3287285157989683,-0.4597961235919479,5.172696928771731
804,1.32872811030179,-4.368771889698211,1.32872811030179,1.32872811030179,-0.4597958045256099,5.172837596687441
805,1.328727731121937,-4.368772268878064,1.328727731121937,1.328727731121937,-0.4597954754529377,5.172973623431036
806,1.3287273765515044,-4.368772623448497,1.3287273765515044,1.3287273765515044,-0.45979513804474365,5.173105162103596
807,1.3287270449934117,-4.368772955006589,1.3287270449934117,1.3287270449934117,-0.4597947938289241,5.173232360757716
808,1.3287267349542131,-4.368773265045788,1.3287267349542131,1.3287267349542131,-0.45979444420094806,5.173355362563847
809,1.3287264450373746,-4.368773554962627,1.3287264450373746,1.3287264450373746,-0.45979409043362063,5.173474305971166
810,1.3287261739369844,-4.368773826063017,1.3287261739369844,1.3287261739369844,-0.4597937336861647,5.173589324863149
811,1.3287259204318753,-4.368774079568126,1.3287259204318753,1.3287259204318753,-0.45979337501267215,5.173700548708027
812,1.3287256833801242,-4.368774316619877,1.3287256833801242,1.3287256833801242,-0.45979301536996264,5.173808102704296
813,1.3287254617139133,-4.368774538286088,1.3287254617139133,1.3287254617139133,-0.4597926556248956,5.173912107921435
814,1.3287252544347177,-4.368774745565284,1.3287252544347177,1.3287252544347177,-0.45979229656116904,5.174012681435993
815,1.3287250606088135,-4.368774939391187,1.3287250606088135,1.3287250606088135,-0.4597919388856408,5.174109936463194
816,1.3287248793630697,-4.368775120636931,1.3287248793630697,1.3287248793630697,-0.45979158323420644,5.174203982484216
817,1.3287247098810189,-4.3687752901189825,1.3287247098810189,1.3287247098810189,-0.4597912301772618,5.174294925369277
818,1.3287245513991786,-4.368775448600823,1.3287245513991786,1.3287245513991786,-0.45979088022478093,5.174382867496666
819,1.328724403203615,-4.368775596796386,1.328724403203615,1.328724403203615,-0.4597905338310335,5.174467907867859
820,1.3287242646267257,-4.3687757353732755,1.3287242646267257,1.3287242646267257,-0.4597901913989682,5.174550142218839
821,1.3287241350442351,-4.368775864955766,1.3287241350442351,1.3287241350442351,-0.45978985328428346,5.174629663127759
822,1.3287240138723817,-4.36877598612762,1.3287240138723817,1.3287240138723817,-0.4597895197992079,5.174706560119047
823,1.3287238237182684,-4.368776176281733,1.3287238237182684,1.3287238237182684,-0.4597893103303747,5.174780919764091
824,1.328723260203748,-4.368776739796253,1.328723260203748,1.328723260203748,-0.4597888500936732,5.174935916718168
825,1.3287227332603315,-4.36877726673967,1.3287227332603315,1.3287227332603315,-0.4597883762028876,5.175085799991743
826,1.3287222405148527,-4.368777759485148,1.3287222405148527,1.3287222405148527,-0.4597878910078119,5.175230738254763
827,1.3287217797481221,-4.368778220251879,1.3287217797481221,1.3287217797481221,-0.4597873966545092,5.175370894616585
828,1.3287213488849372,-4.368778651115064,1.3287213488849372,1.3287213488849372,-0.4597868951005443,5.1755064268091004
829,1.3287209459847438,-4.368779054015257,1.3287209459847438,1.3287209459847438,-0.4597863881291259,5.17563748736383
830,1.3287205692328998,-4.368779430767101,1.3287205692328998,1.3287205692328998,-0.4597858773622361,5.175764223783214
831,1.328720216932509,-4.368779783067492,1.328720216932509,1.328720216932509,-0.4597853642728206,5.175886778706264
832,1.328719887496781,-4.36878011250322,1.328719887496781,1.328719887496781,-0.4597848501961056,5.1760052900687725
833,1.328719579441888,-4.368780420558114,1.328719579441888,1.328719579441888,-0.4597843363401039,5.176119891258252
834,1.3287192913802865,-4.368780708619715,1.3287192913802865,1.3287192913802865,-0.45978382379536736,5.176230711263787
835,1.32871902201447,-4.368780977985531,1.32871902201447,1.32871902201447,-0.4597833135440408,5.176337874820948
836,1.3287187701311267,-4.368781229868874,1.3287187701311267,1.3287187701311267,-0.459782806468264,5.176441502551953
837,1.328718534595678,-4.368781465404323,1.328718534595678,1.328718534595678,-0.4597823033579711,5.176541711101195
838,1.32871831434717,-4.368781685652832,1.32871831434717,1.32871831434717,-0.45978180491812737,5.176638613266345
839,1.3287181083934962,-4.368781891606505,1.3287181083934962,1.3287181083934962,-0.45978131177544435,5.176732318125108
840,1.3287179158069309,-4.36878208419307,1.3287179158069309,1.3287179158069309,-0.4597808244846101,5.176822931157826
841,1.3287177357199518,-4.36878226428005,1.3287177357199518,1.3287177357199518,-0.45978034353406905,5.176910554366044
842,1.3287175673213343,-4.368782432678667,1.3287175673213343,1.3287175673213343,-0.45977986935138093,5.176995286387168
843,1.3287174098524972,-4.368782590147505,1.3287174098524972,1.3287174098524972,-0.4597794023081922,5.177077222605359
844,1.328717262604088,-4.368782737395913,1.328717262604088,1.328717262604088,-0.459778942724844,5.177156455258761
845,1.3287171249127885,-4.368782875087212,1.3287171249127885,1.3287171249127885,-0.4597784908746432,5.177233073543215
846,1.3287169961583274,-4.368783003841674,1.3287169961583274,1.3287169961583274,-0.4597780469878214,5.177307163712547
847,1.3287168757606866,-4.368783124239315,1.3287168757606866,1.3287168757606866,-0.4597776112552017,5.177378809175559
848,1.3287167631774899,-4.3687832368225115,1.3287167631774899,1.3287167631774899,-0.459777183831596,5.17744809058982
849,1.3287166579015606,-4.36878334209844,1.3287166579015606,1.3287166579015606,-0.4597767648389499,5.177515085952382
850,1.328716446069944,-4.368783553930057,1.328716446069944,1.328716446069944,-0.459776498658342,5.177579870687482
851,1.3287156161991547,-4.368784383800846,1.3287156161991547,1.3287156161991547,-0.4597763120192151,5.177743009491149
852,1.3287148401831326,-4.368785159816868,1.3287148401831326,1.3287148401831326,-0.4597760899026991,5.177900766354332
853,1.3287141145273842,-4.368785885472617,1.3287141145273842,1.3287141145273842,-0.4597758362253388,5.178053318770252
854,1.3287134359641206,-4.368786564035881,1.3287134359641206,1.3287134359641206,-0.45977555459158204,5.178200838382467
855,1.3287128014375558,-4.368787198562445,1.3287128014375558,1.3287128014375558,-0.459775248316449,5.178343491177379
856,1.3287122080901557,-4.3687877919098455,1.3287122080901557,1.3287122080901557,-0.4597749204465951,5.178481437670419
857,1.3287116532497794,-4.368788346750222,1.3287116532497794,1.3287116532497794,-0.4597745737798848,5.178614833086132
858,1.3287111344176552,-4.368788865582347,1.3287111344176552,1.3287111344176552,-0.4597742108835783,5.178743827532354
859,1.3287106492571346,-4.368789350742866,1.3287106492571346,1.3287106492571346,-0.4597738341112331,5.178868566168651
860,1.3287101955831762,-4.368789804416825,1.3287101955831762,1.3287101955831762,-0.45977344561841066,5.17898918936926
861,1.3287097713525104,-4.368790228647491,1.3287097713525104,1.3287097713525104,-0.45977304737727,5.179105832880654
862,1.3287093746544456,-4.3687906253455555,1.3287093746544456,1.3287093746544456,-0.4597726411901311,5.179218627973942
863,1.3287090037022644,-4.3687909962977365,1.3287090037022644,1.3287090037022644,-0.4597722287020789,5.179327701592261
864,1.3287086568251836,-4.368791343174818,1.3287086568251836,1.3287086568251836,-0.4597718114126736,5.179433176493326
865,1.3287083324608315,-4.36879166753917,1.3287083324608315,1.3287083324608315,-0.45977139068683315,5.1795351713872915
866,1.3287080291482167,-4.368791970851785,1.3287080291482167,1.3287080291482167,-0.4597709677649455,5.179633801070084
867,1.328707745521149,-4.368792254478852,1.328707745521149,1.328707745521149,-0.4597705437722613,5.179729176552357
868,1.32870748030209,-4.3687925196979105,1.32870748030209,1.32870748030209,-0.45977011972762305,5.179821405184192
869,1.3287072322964009,-4.3687927677036,1.3287072322964009,1.3287072322964009,-0.4597696965515721,5.179910590775712
870,1.3287070003869643,-4.368792999613037,1.3287070003869643,1.3287070003869643,-0.4597692750738801,5.179996833713723
871,1.3287067835291553,-4.368793216470846,1.3287067835291553,1.3287067835291553,-0.4597688560405435,5.1800802310745135
872,1.3287065807461367,-4.368793419253864,1.3287065807461367,1.3287065807461367,-0.4597684401202793,5.180160876732956
873,1.3287063911244614,-4.36879360887554,1.3287063911244614,1.3287063911244614,-0.45976802791055654,5.180238861468007
874,1.3287062138099595,-4.368793786190042,1.3287062138099595,1.3287062138099595,-0.4597676199431965,5.180314273064737
875,1.3287060480038917,-4.36879395199611,1.3287060480038917,1.3287060480038917,-0.45976721668957027,5.18038719641301
876,1.3287058929593525,-4.368794107040648,1.3287058929593525,1.3287058929593525,-0.4597668185654238,5.180457713602905
877,1.3287057479779083,-4.368794252022092,1.3287057479779083,1.3287057479779083,-0.4597664259353541,5.180525904017009
878,1.3287056124064505,-4.368794387593551,1.3287056124064505,1.3287056124064505,-0.4597660391169631,5.180591844419659
879,1.3287054856342548,-4.368794514365746,1.3287054856342548,1.3287054856342548,-0.45976565838470984,5.180655609043249
880,1.328705367090231,-4.368794632909769,1.328705367090231,1.328705367090231,-0.4597652839734828,5.180717269671707
881,1.328705256240352,-4.368794743759649,1.328705256240352,1.328705256240352,-0.4597649160819126,5.180776895721202
882,1.3287051525852474,-4.368794847414755,1.3287051525852474,1.3287051525852474,-0.4597645548754414,5.180834554318215
883,1.3287050556579556,-4.368794944342046,1.3287050556579556,1.3287050556579556,-0.45976420048916766,5.180890310375023
884,1.3287049650218197,-4.368795034978182,1.3287049650218197,1.3287049650218197,-0.45976385303048123,5.180944226662707
885,1.3287048802685222,-4.3687951197314785,1.3287048802685222,1.3287048802685222,-0.4597635125815034,5.180996363881742
886,1.3287048010162452,-4.368795198983756,1.3287048010162452,1.3287048010162452,-0.45976317920134563,5.1810467807302825
887,1.3287047269079502,-4.36879527309205,1.3287047269079502,1.3287047269079502,-0.45976285292819985,5.181095533970176
888,1.3287046576097716,-4.3687953423902295,1.3287046576097716,1.3287046576097716,-0.45976253378127196,5.1811426784908186
889,1.3287045928095114,-4.36879540719049,1.3287045928095114,1.3287045928095114,-0.45976222176256976,5.181188267370895
890,1.3287045322152338,-4.368795467784767,1.3287045322152338,1.3287045322152338,-0.45976191685855494,5.1812323519380925
891,1.3287044755539494,-4.3687955244460515,1.3287044755539494,1.3287044755539494,-0.4597616190416697,5.181274981826845
892,1.3287044225703881,-4.368795577429613,1.3287044225703881,1.3287044225703881,-0.459761328271746,5.181316205034168
893,1.328704373025845,-4.368795626974156,1.328704373025845,1.328704373025845,-0.45976104449730615,5.181356067973667
894,1.3287043266971104,-4.368795673302891,1.3287043266971104,1.3287043266971104,-0.45976076765676255,5.181394615527745
895,1.3287042833754585,-4.368795716624542,1.3287042833754585,1.3287042833754585,-0.4597604976795232,5.181431891098118
896,1.3287042428657134,-4.368795757134287,1.3287042428657134,1.3287042428657134,-0.45976023448701026,5.181467936654634
897,1.3287042049853648,-4.368795795014637,1.3287042049853648,1.3287042049853648,-0.4597599779935978,5.181502792782512
898,1.328704169563749,-4.368795830436253,1.328704169563749,1.328704169563749,-0.45975972810747395,5.181536498727999
899,1.328704136441278,-4.368795863558724,1.328704136441278,1.328704136441278,-0.4597594847314342,5.18156909244254
900,1.3287041054687225,-4.368795894531278,1.3287041054687225,1.3287041054687225,-0.4597592477636081,5.181600610625484
901,1.3287040765065392,-4.368795923493462,1.3287040765065392,1.3287040765065392,-0.459759017098129,5.181631088765382
902,1.3287040494242408,-4.368795950575761,1.3287040494242408,1.3287040494242408,-0.4597587926257446,5.181660561179924
903,1.3287040240998098,-4.368795975900191,1.3287040240998098,1.3287040240998098,-0.4597585742343782,5.18168906105456
904,1.3287040004191488,-4.368795999580852,1.3287040004191488,1.3287040004191488,-0.45975836180964186,5.181716620479854
905,1.328703978275564,-4.368796021724437,1.328703978275564,1.328703978275564,-0.45975815523530356,5.1817432704875905
906,1.328703957569289,-4.368796042430713,1.328703957569289,1.328703957569289,-0.45975795439371564,5.1817690410857065
907,1.3287039382070307,-4.36879606179297,1.3287039382070307,1.3287039382070307,-0.4597577591662033,5.181793961292064
908,1.3287039201015531,-4.3687960798984475,1.3287039201015531,1.3287039201015531,-0.4597575694334185,5.181818059167108
909,1.3287039031712813,-4.368796096828721,1.3287039031712813,1.3287039031712813,-0.4597573850756619,5.1818413618454535
910,1.3287038873399348,-4.368796112660066,1.3287038873399348,1.3287038873399348,-0.4597572059731735,5.1818638955664245
911,1.328703872536185,-4.368796127463816,1.328703872536185,1.328703872536185,-0.4597570320063961,5.181885685703588
912,1.3287038586933326,-4.368796141306668,1.3287038586933326,1.3287038586933326,-0.45975686305621327,5.181906756793319
913,1.3287038457490077,-4.368796154250994,1.3287038457490077,1.3287038457490077,-0.4597566990041624,5.181927132562413
914,1.328703833644888,-4.3687961663551125,1.328703833644888,1.328703833644888,-0.4597565397326273,5.181946835954798
915,1.3287038223264376,-4.368796177673563,1.3287038223264376,1.3287038223264376,-0.4597563851250096,5.181965889157359
916,1.32870381174266,-4.368796188257341,1.32870381174266,1.32870381174266,-0.45975623506588104,5.18198431362492
917,1.3287038018458683,-4.368796198154133,1.3287038018458683,1.3287038018458683,-0.45975608944112006,5.182002130104385
918,1.328703792591472,-4.368796207408529,1.328703792591472,1.328703792591472,-0.45975594813803117,5.182019358658099
919,1.3287037839377733,-4.368796216062227,1.3287037839377733,1.3287037839377733,-0.45975581104544994,5.182036018686434
920,1.3287037758457823,-4.368796224154218,1.3287037758457823,1.3287037758457823,-0.4597556780538355,5.1820521289496275
921,1.3287037682790386,-4.368796231720962,1.3287037682790386,1.3287037682790386,-0.45975554905534965,5.182067707588898
922,1.3287037612034494,-4.368796238796552,1.3287037612034494,1.3287037612034494,-0.4597554239439252,5.182082772146872
923,1.328703754587134,-4.368796245412867,1.328703754587134,1.328703754587134,-0.45975530261532416,5.182097339587335
924,1.328703748400282,-4.368796251599719,1.328703748400282,1.328703748400282,-0.45975518496718537,5.182111426314322
925,1.328703742615017,-4.368796257384984,1.328703742615017,1.328703742615017,-0.459755070899065,5.182125048190594
926,1.3287037372052721,-4.368796262794729,1.3287037372052721,1.3287037372052721,-0.45975496031246804,5.182138220555488
927,1.328703732146673,-4.368796267853328,1.328703732146673,1.328703732146673,-0.4597548531108726,5.182150958242193
928,1.3287037274164268,-4.368796272583574,1.3287037274164268,1.3287037274164268,-0.4597547491997484,5.182163275594449
929,1.3287037229932204,-4.368796277006781,1.3287037229932204,1.3287037229932204,-0.4597546484865681,5.182175186482692
930,1.328703718857124,-4.368796281142877,1.328703718857124,1.328703718857124,-0.4597545508808143,5.182186704319674
931,1.3287037149895016,-4.368796285010499,1.3287037149895016,1.3287037149895016,-0.4597544562939808,5.182197842075562
932,1.3287037113729268,-4.368796288627074,1.3287037113729268,1.3287037113729268,-0.4597543646395697,5.182208612292541
933,1.3287037079911037,-4.368796292008898,1.3287037079911037,1.3287037079911037,-0.4597542758330844,5.182219027098939
934,1.3287037048287953,-4.368796295171205,1.3287037048287953,1.3287037048287953,-0.45975418979201943,5.1822290982228765
935,1.3287037018717525,-4.368796298128249,1.3287037018717525,1.3287037018717525,-0.4597541064358462,5.182238837005474
936,1.3287036991066516,-4.368796300893349,1.3287036991066516,1.3287036991066516,-0.45975402568599616,5.18224825441362
937,1.3287036965210341,-4.368796303478967,1.3287036965210341,1.3287036965210341,-0.4597539474658419,5.182257361052324
938,1.3287036941032495,-4.368796305896751,1.3287036941032495,1.3287036941032495,-0.45975387170067494,5.182266167176649
939,1.3287036918424038,-4.368796308157597,1.3287036918424038,1.3287036918424038,-0.4597537983176824,5.182274682703265
940,1.32870368972831,-4.368796310271691,1.32870368972831,1.32870368972831,-0.45975372724592156,5.182282917221609
941,1.3287036877514427,-4.368796312248558,1.3287036877514427,1.3287036877514427,-0.4597536584162922,5.182290880004688
942,1.3287036859028944,-4.368796314097106,1.3287036859028944,1.3287036859028944,-0.459753591761509,5.182298580019516
943,1.3287036841743363,-4.368796315825665,1.3287036841743363,1.3287036841743363,-0.4597535272160709,5.18230602593721
944,1.3287036825579792,-4.368796317442023,1.3287036825579792,1.3287036825579792,-0.45975346471623185,5.18231322614276
945,1.3287036810465402,-4.368796318953461,1.3287036810465402,1.3287036810465402,-0.4597534041999679,5.182320188744461
946,1.3287036796332095,-4.368796320366791,1.3287036796332095,1.3287036796332095,-0.4597533456069467,5.182326921583048
947,1.3287036783116186,-4.368796321688382,1.3287036783116186,1.3287036783116186,-0.4597532888784931,5.182333432240528
948,1.328703677075813,-4.3687963229241875,1.328703677075813,1.328703677075813,-0.45975323395755735,5.182339728048708
949,1.3287036759202238,-4.368796324079778,1.3287036759202238,1.3287036759202238,-0.4597531807886813,5.182345816097462
950,1.3287036748396446,-4.368796325160356,1.3287036748396446,1.3287036748396446,-0.45975312931796497,5.182351703242702
951,1.3287036738292062,-4.368796326170795,1.3287036738292062,1.3287036738292062,-0.4597530794930321,5.18235739611411
952,1.3287036728843558,-4.3687963271156445,1.3287036728843558,1.3287036728843558,-0.4597530312629973,5.182362901122594
953,1.3287036720008363,-4.368796327999164,1.3287036720008363,1.3287036720008363,-0.45975298457843167,5.1823682244675116
954,1.3287036711746665,-4.368796328825335,1.3287036711746665,1.3287036711746665,-0.45975293939132994,5.182373372143649
955,1.3287036704021236,-4.368796329597878,1.3287036704021236,1.3287036704021236,-0.45975289565507593,5.182378349947973
956,1.328703669679727,-4.368796330320274,1.328703669679727,1.328703669679727,-0.4597528533244103,5.182383163486154
957,1.3287036690042218,-4.368796330995779,1.3287036690042218,1.3287036690042218,-0.4597528123553969,5.182387818178885
958,1.3287036683725637,-4.368796331627438,1.3287036683725637,1.3287036683725637,-0.45975277270539094,5.18239231926798
959,1.328703667781907,-4.3687963322180945,1.328703667781907,1.328703667781907,-0.4597527343330057,5.18239667182228
960,1.3287036672295902,-4.368796332770411,1.3287036672295902,1.3287036672295902,-0.4597526971980816,5.182400880743359
961,1.3287036667131247,-4.368796333286877,1.3287036667131247,1.3287036667131247,-0.4597526612616541,5.182404950771043
962,1.3287036662301832,-4.368796333769819,1.3287036662301832,1.3287036662301832,-0.459752626485923,5.18240888648875
963,1.3287036657785898,-4.368796334221411,1.3287036657785898,1.3287036657785898,-0.45975259283422204,5.182412692328647
964,1.32870366535631,-4.368796334643691,1.32870366535631,1.32870366535631,-0.4597525602709882,5.182416372576645
965,1.32870366496144,-4.36879633503856,1.32870366496144,1.32870366496144,-0.45975252876173334,5.1824199313772255
966,1.328703664592202,-4.368796335407799,1.328703664592202,1.328703664592202,-0.4597524982730139,5.182423372738102
967,1.328703664246931,-4.36879633575307,1.328703664246931,1.328703664246931,-0.45975246877240333,5.182426700534737
968,1.3287036639240717,-4.368796336075929,1.3287036639240717,1.3287036639240717,-0.4597524402284641,5.1824299185147105
969,1.3287036636221699,-4.368796336377832,1.3287036636221699,1.3287036636221699,-0.45975241261071975,5.182433030301929
970,1.3287036633398641,-4.368796336660137,1.3287036633398641,1.3287036633398641,-0.4597523858896289,5.182436039400715
971,1.3287036630758835,-4.368796336924118,1.3287036630758835,1.3287036630758835,-0.45975236003655845,5.182438949199753
972,1.3287036628290378,-4.368796337170963,1.3287036628290378,1.3287036628290378,-0.45975233502375795,5.182441762975902
973,1.3287036625982154,-4.368796337401786,1.3287036625982154,1.3287036625982154,-0.4597523108243349,5.182444483897884
974,1.3287036623823756,-4.368796337617625,1.3287036623823756,1.3287036623823756,-0.4597522874122298,5.182447115029858
975,1.3287036621805461,-4.368796337819455,1.3287036621805461,1.3287036621805461,-0.4597522647621924,5.1824496593348695
976,1.3287036619918178,-4.368796338008183,1.3287036619918178,1.3287036619918178,-0.4597522428497583,5.182452119678179
977,1.3287036618153396,-4.368796338184662,1.3287036618153396,1.3287036618153396,-0.45975222165122565,5.182454498830502
978,1.3287036616503172,-4.368796338349684,1.3287036616503172,1.3287036616503172,-0.45975220114363374,5.182456799471118
979,1.328703661496006,-4.368796338503995,1.328703661496006,1.328703661496006,-0.45975218130474066,5.1824590241908925
980,1.3287036613517114,-4.3687963386482895,1.3287036613517114,1.3287036613517114,-0.45975216211300196,5.182461175495194
981,1.3287036612167833,-4.368796338783218,1.3287036612167833,1.3287036612167833,-0.45975214354755023,5.182463255806714
982,1.3287036610906133,-4.368796338909387,1.3287036610906133,1.3287036610906133,-0.4597521255881753,5.182465267468198
983,1.328703660972633,-4.368796339027368,1.328703660972633,1.328703660972633,-0.4597521082153038,5.182467212745083
984,1.328703660862311,-4.36879633913769,1.328703660862311,1.328703660862311,-0.45975209140998086,5.182469093828043
985,1.3287036607591505,-4.368796339240851,1.3287036607591505,1.3287036607591505,-0.45975207515385097,5.182470912835465
986,1.3287036606626859,-4.368796339337315,1.3287036606626859,1.3287036606626859,-0.4597520594291402,5.1824726718158285
987,1.328703660572483,-4.368796339427519,1.328703660572483,1.328703660572483,-0.4597520442186387,5.182474372750015
988,1.328703660488135,-4.368796339511866,1.328703660488135,1.328703660488135,-0.4597520295056827,5.182476017553536
989,1.3287036604092624,-4.368796339590739,1.3287036604092624,1.3287036604092624,-0.45975201527413934,5.1824776080786945
990,1.3287036603355094,-4.368796339664492,1.3287036603355094,1.3287036603355094,-0.4597520015083888,5.182479146116664
991,1.3287036602665436,-4.368796339733458,1.3287036602665436,1.3287036602665436,-0.45975198819330976,5.182480633399515
992,1.3287036602020543,-4.368796339797947,1.3287036602020543,1.3287036602020543,-0.45975197531426376,5.182482071602157
993,1.3287036601417515,-4.36879633985825,1.3287036601417515,1.3287036601417515,-0.4597519628570802,5.182483462344228
994,1.3287036600853628,-4.368796339914638,1.3287036600853628,1.3287036600853628,-0.45975195080804165,5.18248480719192
995,1.3287036600326343,-4.368796339967367,1.3287036600326343,1.3287036600326343,-0.4597519391538704,5.182486107659741
996,1.3287036599833284,-4.368796340016673,1.3287036599833284,1.3287036599833284,-0.4597519278817145,5.182487365212218
997,1.328703659937223,-4.3687963400627785,1.328703659937223,1.328703659937223,-0.4597519169791342,5.182488581265552
998,1.3287036598941107,-4.368796340105891,1.3287036598941107,1.3287036598941107,-0.4597519064340899,5.182489757189211
999,1.3287036598537965,-4.368796340146204,1.3287036598537965,1.3287036598537965,-0.45975189623492885,5.182490894307467
