Hg,Hp,Ht,Hr
1.267298322315134,-4.732701677684867,1.267298322315134,1.2312359152368626
1.2672983222510092,-4.732701677748992,1.2672983222510092,1.231235919711525
1.2672983221910472,-4.7327016778089535,1.2672983221910472,1.2312359240401145
1.2672983221349772,-4.732701677865023,1.2672983221349772,1.2312359282273482
1.267298322082547,-4.732701677917454,1.267298322082547,1.2312359322777948
1.26729832203352,-4.732701677966482,1.26729832203352,1.2312359361958776
1.2672983219876752,-4.732701678012326,1.2672983219876752,1.2312359399858799
1.2672983219448062,-4.732701678055195,1.2672983219448062,1.2312359436519498
1.26729832190472,-4.732701678095281,1.26729832190472,1.231235947198103
1.267298321867236,-4.732701678132765,1.267298321867236,1.2312359506282278
1.267298321832185,-4.732701678167817,1.267298321832185,1.2312359539460884
1.2672983217994092,-4.732701678200592,1.2672983217994092,1.2312359571553295
1.2672983217687608,-4.7327016782312405,1.2672983217687608,1.2312359602594787
1.267298321740102,-4.732701678259899,1.267298321740102,1.2312359632619518
1.2672983217133031,-4.732701678286698,1.2672983217133031,1.231235966166054
1.267298321688244,-4.7327016783117575,1.267298321688244,1.2312359689749859
1.2672983216648117,-4.732701678335189,1.2672983216648117,1.2312359716918448
1.2672983216429001,-4.732701678357101,1.2672983216429001,1.2312359743196288
1.267298321622411,-4.73270167837759,1.267298321622411,1.2312359768612395
1.2672983216032516,-4.73270167839675,1.2672983216032516,1.2312359793194856
1.267298321585336,-4.732701678414665,1.267298321585336,1.2312359816970848
1.2672983215685836,-4.732701678431418,1.2672983215685836,1.231235983996668
1.2672983215529183,-4.732701678447083,1.2672983215529183,1.2312359862207805
1.2672983215382698,-4.732701678461732,1.2672983215382698,1.231235988371886
1.2672983215245723,-4.732701678475428,1.2672983215245723,1.2312359904523684
1.267298321511764,-4.732701678488238,1.267298321511764,1.2312359924645349
1.267298321499787,-4.732701678500214,1.267298321499787,1.2312359944106177
1.2672983214885873,-4.732701678511414,1.2672983214885873,1.2312359962927766
1.2672983214781148,-4.732701678521886,1.2672983214781148,1.2312359981131027
1.267298321468322,-4.732701678531679,1.267298321468322,1.2312359998736175
1.2672983214591649,-4.7327016785408365,1.2672983214591649,1.2312360015762784
1.267298321450602,-4.7327016785493985,1.267298321450602,1.2312360032229785
1.267298321442595,-4.732701678557406,1.267298321442595,1.2312360048155502
1.267298321435108,-4.732701678564893,1.267298321435108,1.2312360063557657
1.2672983214281068,-4.732701678571894,1.2672983214281068,1.23123600784534
1.26729832142156,-4.73270167857844,1.26729832142156,1.2312360092859318
1.267298321415438,-4.732701678584562,1.267298321415438,1.2312360106791465
1.2672983214097138,-4.732701678590288,1.2672983214097138,1.2312360120265373
1.2672983214043607,-4.73270167859564,1.2672983214043607,1.2312360133296059
1.2672983213993556,-4.7327016786006455,1.2672983213993556,1.2312360145898062
1.2672983213946751,-4.732701678605326,1.2672983213946751,1.2312360158085442
1.2672983213902986,-4.732701678609702,1.2672983213902986,1.2312360169871799
1.267298321386206,-4.732701678613795,1.267298321386206,1.231236018127029
1.2672983213823792,-4.732701678617622,1.2672983213823792,1.231236019229365
1.2672983213788005,-4.732701678621201,1.2672983213788005,1.2312360202954187
1.267298321375454,-4.732701678624546,1.267298321375454,1.231236021326381
1.2672983213723252,-4.732701678627675,1.2672983213723252,1.2312360223234051
1.2672983213693993,-4.732701678630602,1.2672983213693993,1.2312360232876052
1.2672983213666633,-4.7327016786333385,1.2672983213666633,1.2312360242200588
1.267298321364105,-4.732701678635896,1.267298321364105,1.2312360251218097
1.2672983213617124,-4.732701678638288,1.2672983213617124,1.231236025993866
1.2672983213594757,-4.732701678640526,1.2672983213594757,1.231236026837204
1.2672983213573836,-4.732701678642617,1.2672983213573836,1.2312360276527672
1.2672983213554279,-4.732701678644573,1.2672983213554279,1.231236028441469
1.2672983213535987,-4.732701678646403,1.2672983213535987,1.231236029204192
1.2672983213518882,-4.732701678648112,1.2672983213518882,1.2312360299417902
1.267298321350289,-4.732701678649712,1.267298321350289,1.2312360306550907
1.2672983213487934,-4.732701678651208,1.2672983213487934,1.2312360313448913
1.2672983213473947,-4.732701678652607,1.2672983213473947,1.231236032011966
1.2672983213460873,-4.732701678653914,1.2672983213460873,1.231236032657062
1.2672983213448645,-4.732701678655136,1.2672983213448645,1.2312360332809023
1.2672983213437212,-4.73270167865628,1.2672983213437212,1.231236033884186
1.2672983213426519,-4.732701678657349,1.2672983213426519,1.2312360344675897
1.2672983213416524,-4.73270167865835,1.2672983213416524,1.231236035031768
1.2672983213407174,-4.732701678659284,1.2672983213407174,1.2312360355773526
1.267298321339843,-4.732701678660158,1.267298321339843,1.2312360361049564
1.2672983213390256,-4.732701678660976,1.2672983213390256,1.2312360366151711
1.2672983213382614,-4.73270167866174,1.2672983213382614,1.2312360371085689
1.2672983213375464,-4.732701678662455,1.2672983213375464,1.2312360375857034
1.267298321336878,-4.732701678663123,1.267298321336878,1.2312360380471103
1.2672983213362532,-4.732701678663749,1.2672983213362532,1.2312360384933076
1.2672983213356688,-4.732701678664332,1.2672983213356688,1.2312360389247956
1.267298321335122,-4.7327016786648795,1.267298321335122,1.231236039342059
1.2672983213346112,-4.73270167866539,1.2672983213346112,1.2312360397455664
1.2672983213341333,-4.732701678665867,1.2672983213341333,1.2312360401357707
1.2672983213336866,-4.732701678666315,1.2672983213336866,1.23123604051311
1.2672983213332687,-4.732701678666732,1.2672983213332687,1.231236040878008
1.267298321332878,-4.732701678667123,1.267298321332878,1.2312360412308754
1.2672983213325124,-4.732701678667489,1.2672983213325124,1.231236041572107
1.267298321332171,-4.73270167866783,1.267298321332171,1.2312360419020878
1.2672983213318516,-4.73270167866815,1.2672983213318516,1.2312360422211874
1.2672983213315527,-4.732701678668448,1.2672983213315527,1.2312360425297646
1.2672983213312734,-4.732701678668727,1.2672983213312734,1.2312360428281663
1.2672983213310123,-4.732701678668989,1.2672983213310123,1.2312360431167275
1.267298321330768,-4.732701678669233,1.267298321330768,1.2312360433957728
1.2672983213305393,-4.732701678669462,1.2672983213305393,1.2312360436656156
1.2672983213303262,-4.732701678669675,1.2672983213303262,1.2312360439265593
1.2672983213301263,-4.732701678669875,1.2672983213301263,1.2312360441788972
1.2672983213299396,-4.732701678670062,1.2672983213299396,1.2312360444229127
1.2672983213297648,-4.732701678670237,1.2672983213297648,1.2312360446588806
1.2672983213296016,-4.7327016786704,1.2672983213296016,1.2312360448870656
1.267298321329449,-4.732701678670552,1.267298321329449,1.2312360451077249
1.267298321329306,-4.732701678670695,1.267298321329306,1.2312360453211058
1.2672983213291729,-4.7327016786708285,1.2672983213291729,1.2312360455274491
1.267298321329048,-4.732701678670953,1.267298321329048,1.2312360457269862
1.2672983213289313,-4.73270167867107,1.2672983213289313,1.2312360459199416
1.267298321328822,-4.732701678671179,1.267298321328822,1.2312360461065324
1.26729832132872,-4.732701678671281,1.26729832132872,1.2312360462869683
1.2672983213286246,-4.7327016786713765,1.2672983213286246,1.2312360464614527
1.2672983213285354,-4.732701678671466,1.2672983213285354,1.2312360466301813
1.2672983213284519,-4.73270167867155,1.2672983213284519,1.231236046793344
1.267298321328374,-4.732701678671627,1.267298321328374,1.2312360469511243
1.2672983213283007,-4.7327016786717,1.2672983213283007,1.2312360471036998
1.2672983213282325,-4.732701678671768,1.2672983213282325,1.2312360472512425
1.2672983213281688,-4.732701678671832,1.2672983213281688,1.2312360473939177
1.2672983213281093,-4.7327016786718925,1.2672983213281093,1.2312360475318862
1.2672983213280533,-4.732701678671948,1.2672983213280533,1.2312360476653033
1.267298321328001,-4.732701678672,1.267298321328001,1.2312360477943187
1.2672983213279525,-4.732701678672049,1.2672983213279525,1.2312360479190785
1.2672983213279068,-4.732701678672094,1.2672983213279068,1.231236048039722
1.2672983213278641,-4.732701678672138,1.2672983213278641,1.2312360481563853
1.2672983213278242,-4.732701678672177,1.2672983213278242,1.2312360482692002
1.2672983213277869,-4.732701678672214,1.2672983213277869,1.231236048378293
1.267298321327752,-4.732701678672249,1.267298321327752,1.2312360484837865
1.2672983213277194,-4.7327016786722815,1.2672983213277194,1.2312360485857996
1.267298321327689,-4.732701678672313,1.267298321327689,1.2312360486844471
1.2672983213276603,-4.732701678672341,1.2672983213276603,1.2312360487798402
1.2672983213276339,-4.732701678672368,1.2672983213276339,1.231236048872086
1.2672983213276088,-4.7327016786723926,1.2672983213276088,1.2312360489612881
1.2672983213275852,-4.732701678672416,1.2672983213275852,1.2312360490475474
1.2672983213275637,-4.732701678672438,1.2672983213275637,1.2312360491309606
1.2672983213275433,-4.732701678672457,1.2672983213275433,1.2312360492116219
1.2672983213275242,-4.732701678672477,1.2672983213275242,1.2312360492896215
1.2672983213275064,-4.732701678672495,1.2672983213275064,1.2312360493650478
1.2672983213274895,-4.732701678672512,1.2672983213274895,1.2312360494379853
1.267298321327474,-4.732701678672527,1.267298321327474,1.2312360495085166
1.2672983213274596,-4.732701678672542,1.2672983213274596,1.2312360495767205
1.267298321327446,-4.732701678672555,1.267298321327446,1.2312360496426742
1.2672983213274334,-4.7327016786725675,1.2672983213274334,1.2312360497064518
1.2672983213274214,-4.73270167867258,1.2672983213274214,1.231236049768125
1.26729832132741,-4.7327016786725915,1.26729832132741,1.2312360498277632
1.2672983213273996,-4.732701678672601,1.2672983213273996,1.2312360498854336
1.2672983213273898,-4.732701678672612,1.2672983213273898,1.2312360499412012
1.267298321327381,-4.732701678672621,1.267298321327381,1.2312360499951287
1.2672983213273723,-4.732701678672629,1.2672983213273723,1.2312360500472768
1.2672983213273643,-4.732701678672637,1.2672983213273643,1.2312360500977042
1.2672983213273568,-4.732701678672645,1.2672983213273568,1.2312360501464679
1.2672983213273499,-4.732701678672651,1.2672983213273499,1.2312360501936224
1.2672983213273434,-4.732701678672658,1.2672983213273434,1.231236050239221
1.2672983213273372,-4.7327016786726634,1.2672983213273372,1.231236050283315
1.2672983213273317,-4.73270167867267,1.2672983213273317,1.2312360503259538
1.2672983213273263,-4.732701678672674,1.2672983213273263,1.231236050367186
1.2672983213273215,-4.732701678672679,1.2672983213273215,1.2312360504070576
1.2672983213273166,-4.732701678672685,1.2672983213273166,1.2312360504456137
1.2672983213273121,-4.732701678672689,1.2672983213273121,1.2312360504828972
1.2672983213273084,-4.732701678672693,1.2672983213273084,1.2312360505189508
1.2672983213273046,-4.732701678672696,1.2672983213273046,1.2312360505538145
1.2672983213273008,-4.732701678672701,1.2672983213273008,1.231236050587528
1.2672983213272975,-4.732701678672703,1.2672983213272975,1.2312360506201288
1.2672983213272944,-4.732701678672707,1.2672983213272944,1.231236050651654
1.2672983213272915,-4.73270167867271,1.2672983213272915,1.231236050682139
1.2672983213272886,-4.732701678672712,1.2672983213272886,1.2312360507116178
1.2672983213272861,-4.732701678672715,1.2672983213272861,1.231236050740124
1.2672983213272837,-4.732701678672718,1.2672983213272837,1.2312360507676898
1.2672983213272815,-4.732701678672719,1.2672983213272815,1.2312360507943456
1.2672983213272795,-4.732701678672721,1.2672983213272795,1.231236050820122
1.2672983213272777,-4.732701678672724,1.2672983213272777,1.2312360508450482
1.2672983213272757,-4.732701678672726,1.2672983213272757,1.2312360508691513
1.2672983213272742,-4.732701678672727,1.2672983213272742,1.2312360508924594
1.2672983213272726,-4.732701678672729,1.2672983213272726,1.2312360509149984
1.267298321327271,-4.73270167867273,1.267298321327271,1.2312360509367934
1.2672983213272695,-4.732701678672732,1.2672983213272695,1.2312360509578693
1.2672983213272682,-4.732701678672733,1.2672983213272682,1.2312360509782496
1.267298321327267,-4.7327016786727345,1.267298321327267,1.2312360509979576
1.267298321327266,-4.732701678672735,1.267298321327266,1.2312360510170153
1.2672983213272648,-4.732701678672736,1.2672983213272648,1.2312360510354439
1.267298321327264,-4.732701678672738,1.267298321327264,1.2312360510532645
1.267298321327263,-4.732701678672738,1.267298321327263,1.2312360510704972
1.267298321327262,-4.73270167867274,1.267298321327262,1.231236051087161
1.2672983213272613,-4.73270167867274,1.2672983213272613,1.2312360511032747
1.2672983213272604,-4.732701678672741,1.2672983213272604,1.2312360511188571
1.2672983213272597,-4.732701678672742,1.2672983213272597,1.2312360511339253
1.267298321327259,-4.732701678672742,1.267298321327259,1.231236051148496
1.2672983213272584,-4.732701678672743,1.2672983213272584,1.231236051162586
1.267298321327258,-4.732701678672743,1.267298321327258,1.231236051176211
1.2672983213272573,-4.732701678672743,1.2672983213272573,1.2312360511893865
1.267298321327257,-4.732701678672744,1.267298321327257,1.2312360512021274
1.2672983213272564,-4.732701678672745,1.2672983213272564,1.2312360512144473
1.2672983213272562,-4.732701678672745,1.2672983213272562,1.2312360512263614
1.2672983213272555,-4.732701678672746,1.2672983213272555,1.2312360512378817
1.267298321327255,-4.732701678672746,1.267298321327255,1.2312360512490221
1.2672983213272546,-4.732701678672746,1.2672983213272546,1.2312360512597949
1.2672983213272544,-4.732701678672747,1.2672983213272544,1.231236051270212
1.2672983213272542,-4.732701678672747,1.2672983213272542,1.2312360512802856
1.2672983213272537,-4.732701678672747,1.2672983213272537,1.2312360512900264
1.2672983213272535,-4.732701678672748,1.2672983213272535,1.2312360512994465
1.2672983213272533,-4.732701678672748,1.2672983213272533,1.2312360513085552
1.267298321327253,-4.732701678672748,1.267298321327253,1.2312360513173632
1.2672983213272528,-4.732701678672749,1.2672983213272528,1.2312360513258809
1.2672983213272526,-4.732701678672749,1.2672983213272526,1.2312360513341174
1.2672983213272524,-4.732701678672749,1.2672983213272524,1.231236051342082
1.2672983213272522,-4.732701678672749,1.2672983213272522,1.2312360513497838
1.267298321327252,-4.732701678672749,1.267298321327252,1.2312360513572316
1.2672983213272517,-4.732701678672749,1.2672983213272517,1.2312360513644334
1.2672983213272517,-4.73270167867275,1.2672983213272517,1.2312360513713978
1.2672983213272515,-4.73270167867275,1.2672983213272515,1.2312360513781322
1.2672983213272513,-4.73270167867275,1.2672983213272513,1.2312360513846445
1.2672983213272515,-4.7327016786727505,1.2672983213272515,1.2312360513909417
1.267298321327251,-4.7327016786727505,1.267298321327251,1.231236051397031
1.267298321327251,-4.7327016786727505,1.267298321327251,1.2312360514029197
1.267298321327251,-4.7327016786727505,1.267298321327251,1.231236051408614
1.2672983213272508,-4.7327016786727505,1.2672983213272508,1.2312360514141203
1.2672983213272508,-4.7327016786727505,1.2672983213272508,1.231236051419445
1.2672983213272504,-4.7327016786727505,1.2672983213272504,1.2312360514245935
1.2672983213272506,-4.7327016786727505,1.2672983213272506,1.2312360514295728
1.2672983213272506,-4.7327016786727505,1.2672983213272506,1.2312360514343874
1.2672983213272504,-4.7327016786727505,1.2672983213272504,1.2312360514390432
1.2672983213272504,-4.7327016786727505,1.2672983213272504,1.2312360514435454
1.2672983213272504,-4.7327016786727505,1.2672983213272504,1.231236051447899
1.2672983213272504,-4.732701678672751,1.2672983213272504,1.231236051452109
1.2672983213272502,-4.732701678672751,1.2672983213272502,1.23123605145618
1.2672983213272502,-4.7327016786727505,1.2672983213272502,1.2312360514601166
1.2672983213272502,-4.7327016786727505,1.2672983213272502,1.2312360514639233
